producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 15263.0 ms avg latency, 15263.0 ms max latency.
1705 records sent, 339.5 records/sec (0.33 MB/sec), 2378.4 ms avg latency, 3691.0 ms max latency.
426 records sent, 85.2 records/sec (0.08 MB/sec), 46.8 ms avg latency, 140.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 21.6 ms avg latency, 67.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 16.3 ms avg latency, 82.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 16.8 ms avg latency, 58.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 14.9 ms avg latency, 33.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 15.1 ms avg latency, 38.0 ms max latency.
422 records sent, 84.0 records/sec (0.08 MB/sec), 15.3 ms avg latency, 43.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 14.8 ms avg latency, 31.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 14.3 ms avg latency, 35.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 14.3 ms avg latency, 31.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 13.5 ms avg latency, 51.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 13.2 ms avg latency, 26.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 13.8 ms avg latency, 31.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 13.0 ms avg latency, 39.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 12.2 ms avg latency, 32.0 ms max latency.
8334 records sent, 83.767213 records/sec (0.08 MB/sec), 501.78 ms avg latency, 15263.00 ms max latency, 16 ms 50th, 3150 ms 95th, 3501 ms 99th, 3595 ms 99.9th.
