producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 16168.0 ms avg latency, 16168.0 ms max latency.
1758 records sent, 349.9 records/sec (0.34 MB/sec), 2518.6 ms avg latency, 4229.0 ms max latency.
423 records sent, 84.4 records/sec (0.08 MB/sec), 39.1 ms avg latency, 117.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 20.8 ms avg latency, 57.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 16.7 ms avg latency, 40.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 17.1 ms avg latency, 49.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 15.2 ms avg latency, 39.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 15.0 ms avg latency, 39.0 ms max latency.
414 records sent, 82.7 records/sec (0.08 MB/sec), 15.0 ms avg latency, 40.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 14.9 ms avg latency, 56.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 13.4 ms avg latency, 39.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.5 ms avg latency, 36.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 13.1 ms avg latency, 30.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 12.6 ms avg latency, 29.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.5 ms avg latency, 31.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 12.7 ms avg latency, 90.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 11.8 ms avg latency, 34.0 ms max latency.
8333 records sent, 82.834649 records/sec (0.08 MB/sec), 545.97 ms avg latency, 16168.00 ms max latency, 15 ms 50th, 3647 ms 95th, 4136 ms 99th, 4213 ms 99.9th.
