producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 9406.0 ms avg latency, 9406.0 ms max latency.
202 records sent, 40.4 records/sec (3.95 MB/sec), 4631.2 ms avg latency, 5570.0 ms max latency.
273 records sent, 54.1 records/sec (5.29 MB/sec), 5947.3 ms avg latency, 7374.0 ms max latency.
481 records sent, 96.1 records/sec (9.39 MB/sec), 4884.2 ms avg latency, 6325.0 ms max latency.
851 records sent, 169.3 records/sec (16.53 MB/sec), 1215.5 ms avg latency, 2479.0 ms max latency.
720 records sent, 143.8 records/sec (14.04 MB/sec), 100.7 ms avg latency, 475.0 ms max latency.
640 records sent, 127.5 records/sec (12.45 MB/sec), 36.3 ms avg latency, 114.0 ms max latency.
708 records sent, 141.6 records/sec (13.83 MB/sec), 37.6 ms avg latency, 172.0 ms max latency.
736 records sent, 147.2 records/sec (14.38 MB/sec), 48.3 ms avg latency, 220.0 ms max latency.
744 records sent, 148.5 records/sec (14.50 MB/sec), 57.8 ms avg latency, 391.0 ms max latency.
747 records sent, 149.4 records/sec (14.59 MB/sec), 34.1 ms avg latency, 140.0 ms max latency.
747 records sent, 149.3 records/sec (14.58 MB/sec), 30.8 ms avg latency, 124.0 ms max latency.
737 records sent, 146.7 records/sec (14.32 MB/sec), 37.4 ms avg latency, 154.0 ms max latency.
878 records sent, 175.4 records/sec (17.13 MB/sec), 48.8 ms avg latency, 226.0 ms max latency.
746 records sent, 149.1 records/sec (14.56 MB/sec), 29.9 ms avg latency, 157.0 ms max latency.
760 records sent, 151.5 records/sec (14.80 MB/sec), 29.8 ms avg latency, 134.0 ms max latency.
616 records sent, 119.5 records/sec (11.67 MB/sec), 144.0 ms avg latency, 1235.0 ms max latency.
907 records sent, 181.3 records/sec (17.70 MB/sec), 1148.5 ms avg latency, 2496.0 ms max latency.
910 records sent, 181.9 records/sec (17.77 MB/sec), 51.4 ms avg latency, 361.0 ms max latency.
854 records sent, 170.6 records/sec (16.66 MB/sec), 32.7 ms avg latency, 184.0 ms max latency.
732 records sent, 146.4 records/sec (14.30 MB/sec), 28.4 ms avg latency, 131.0 ms max latency.
750 records sent, 149.7 records/sec (14.62 MB/sec), 28.5 ms avg latency, 91.0 ms max latency.
837 records sent, 167.2 records/sec (16.32 MB/sec), 34.9 ms avg latency, 137.0 ms max latency.
857 records sent, 171.4 records/sec (16.74 MB/sec), 47.5 ms avg latency, 293.0 ms max latency.
16667 records sent, 132.312431 records/sec (12.92 MB/sec), 458.39 ms avg latency, 9406.00 ms max latency, 32 ms 50th, 3550 ms 95th, 6029 ms 99th, 6767 ms 99.9th.
