producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 8796.0 ms avg latency, 8796.0 ms max latency.
153 records sent, 30.3 records/sec (2.96 MB/sec), 4324.6 ms avg latency, 5657.0 ms max latency.
287 records sent, 57.3 records/sec (5.59 MB/sec), 6305.6 ms avg latency, 7307.0 ms max latency.
307 records sent, 61.4 records/sec (6.00 MB/sec), 5693.0 ms avg latency, 6271.0 ms max latency.
617 records sent, 123.0 records/sec (12.01 MB/sec), 3381.1 ms avg latency, 5846.0 ms max latency.
850 records sent, 169.0 records/sec (16.50 MB/sec), 953.4 ms avg latency, 2022.0 ms max latency.
729 records sent, 145.4 records/sec (14.20 MB/sec), 51.3 ms avg latency, 297.0 ms max latency.
703 records sent, 138.4 records/sec (13.51 MB/sec), 60.9 ms avg latency, 393.0 ms max latency.
735 records sent, 146.8 records/sec (14.33 MB/sec), 70.3 ms avg latency, 456.0 ms max latency.
728 records sent, 145.5 records/sec (14.20 MB/sec), 39.7 ms avg latency, 145.0 ms max latency.
715 records sent, 142.9 records/sec (13.95 MB/sec), 41.3 ms avg latency, 165.0 ms max latency.
862 records sent, 172.0 records/sec (16.80 MB/sec), 37.7 ms avg latency, 201.0 ms max latency.
860 records sent, 171.6 records/sec (16.76 MB/sec), 55.6 ms avg latency, 190.0 ms max latency.
777 records sent, 155.1 records/sec (15.15 MB/sec), 32.0 ms avg latency, 127.0 ms max latency.
740 records sent, 147.6 records/sec (14.42 MB/sec), 31.6 ms avg latency, 132.0 ms max latency.
829 records sent, 165.7 records/sec (16.18 MB/sec), 37.9 ms avg latency, 182.0 ms max latency.
700 records sent, 139.0 records/sec (13.57 MB/sec), 68.8 ms avg latency, 677.0 ms max latency.
734 records sent, 146.5 records/sec (14.31 MB/sec), 1600.6 ms avg latency, 2796.0 ms max latency.
979 records sent, 195.8 records/sec (19.12 MB/sec), 97.0 ms avg latency, 1262.0 ms max latency.
805 records sent, 161.0 records/sec (15.72 MB/sec), 32.0 ms avg latency, 144.0 ms max latency.
842 records sent, 168.2 records/sec (16.43 MB/sec), 33.5 ms avg latency, 128.0 ms max latency.
816 records sent, 163.2 records/sec (15.93 MB/sec), 35.9 ms avg latency, 180.0 ms max latency.
801 records sent, 159.7 records/sec (15.59 MB/sec), 29.6 ms avg latency, 152.0 ms max latency.
846 records sent, 168.9 records/sec (16.49 MB/sec), 45.0 ms avg latency, 267.0 ms max latency.
16667 records sent, 132.173927 records/sec (12.91 MB/sec), 536.64 ms avg latency, 8796.00 ms max latency, 37 ms 50th, 4467 ms 95th, 6267 ms 99th, 6869 ms 99.9th.
