producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 2205.0 ms avg latency, 2205.0 ms max latency.
158 records sent, 30.9 records/sec (3.02 MB/sec), 4190.5 ms avg latency, 8256.0 ms max latency.
292 records sent, 57.5 records/sec (5.61 MB/sec), 6269.0 ms avg latency, 7287.0 ms max latency.
376 records sent, 75.0 records/sec (7.33 MB/sec), 5341.6 ms avg latency, 6210.0 ms max latency.
820 records sent, 163.2 records/sec (15.94 MB/sec), 2156.4 ms avg latency, 4274.0 ms max latency.
833 records sent, 166.6 records/sec (16.27 MB/sec), 309.9 ms avg latency, 1128.0 ms max latency.
719 records sent, 143.7 records/sec (14.03 MB/sec), 40.6 ms avg latency, 166.0 ms max latency.
780 records sent, 155.9 records/sec (15.22 MB/sec), 42.1 ms avg latency, 148.0 ms max latency.
853 records sent, 170.3 records/sec (16.63 MB/sec), 35.6 ms avg latency, 137.0 ms max latency.
811 records sent, 161.8 records/sec (15.80 MB/sec), 27.4 ms avg latency, 113.0 ms max latency.
841 records sent, 167.9 records/sec (16.39 MB/sec), 21.3 ms avg latency, 77.0 ms max latency.
818 records sent, 163.6 records/sec (15.98 MB/sec), 28.3 ms avg latency, 148.0 ms max latency.
858 records sent, 171.5 records/sec (16.74 MB/sec), 26.5 ms avg latency, 172.0 ms max latency.
804 records sent, 159.8 records/sec (15.61 MB/sec), 24.2 ms avg latency, 115.0 ms max latency.
811 records sent, 162.2 records/sec (15.84 MB/sec), 23.9 ms avg latency, 116.0 ms max latency.
615 records sent, 122.5 records/sec (11.97 MB/sec), 190.8 ms avg latency, 1536.0 ms max latency.
1041 records sent, 208.1 records/sec (20.32 MB/sec), 1038.9 ms avg latency, 2310.0 ms max latency.
851 records sent, 170.1 records/sec (16.61 MB/sec), 19.9 ms avg latency, 63.0 ms max latency.
857 records sent, 171.4 records/sec (16.73 MB/sec), 21.2 ms avg latency, 95.0 ms max latency.
885 records sent, 177.0 records/sec (17.28 MB/sec), 27.3 ms avg latency, 147.0 ms max latency.
891 records sent, 177.7 records/sec (17.35 MB/sec), 23.8 ms avg latency, 101.0 ms max latency.
844 records sent, 168.6 records/sec (16.47 MB/sec), 21.4 ms avg latency, 109.0 ms max latency.
16667 records sent, 140.926886 records/sec (13.76 MB/sec), 483.70 ms avg latency, 8256.00 ms max latency, 24 ms 50th, 3633 ms 95th, 6217 ms 99th, 7013 ms 99.9th.
