producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 2796.0 ms avg latency, 2796.0 ms max latency.
178 records sent, 35.1 records/sec (3.43 MB/sec), 4744.0 ms avg latency, 8864.0 ms max latency.
426 records sent, 85.0 records/sec (8.30 MB/sec), 5514.8 ms avg latency, 7943.0 ms max latency.
658 records sent, 131.3 records/sec (12.82 MB/sec), 2621.8 ms avg latency, 3597.0 ms max latency.
926 records sent, 185.1 records/sec (18.07 MB/sec), 1200.4 ms avg latency, 2460.0 ms max latency.
727 records sent, 145.2 records/sec (14.18 MB/sec), 32.8 ms avg latency, 119.0 ms max latency.
798 records sent, 159.2 records/sec (15.55 MB/sec), 40.8 ms avg latency, 191.0 ms max latency.
783 records sent, 156.3 records/sec (15.27 MB/sec), 38.2 ms avg latency, 155.0 ms max latency.
775 records sent, 154.9 records/sec (15.12 MB/sec), 27.1 ms avg latency, 90.0 ms max latency.
799 records sent, 159.8 records/sec (15.61 MB/sec), 28.2 ms avg latency, 88.0 ms max latency.
839 records sent, 167.5 records/sec (16.36 MB/sec), 27.9 ms avg latency, 112.0 ms max latency.
813 records sent, 162.4 records/sec (15.86 MB/sec), 27.1 ms avg latency, 106.0 ms max latency.
874 records sent, 174.5 records/sec (17.04 MB/sec), 25.4 ms avg latency, 156.0 ms max latency.
814 records sent, 162.6 records/sec (15.88 MB/sec), 24.6 ms avg latency, 113.0 ms max latency.
880 records sent, 175.9 records/sec (17.17 MB/sec), 26.0 ms avg latency, 98.0 ms max latency.
581 records sent, 115.9 records/sec (11.31 MB/sec), 258.0 ms avg latency, 1823.0 ms max latency.
1026 records sent, 203.4 records/sec (19.86 MB/sec), 1008.9 ms avg latency, 2452.0 ms max latency.
843 records sent, 168.6 records/sec (16.46 MB/sec), 21.2 ms avg latency, 69.0 ms max latency.
847 records sent, 169.2 records/sec (16.53 MB/sec), 21.8 ms avg latency, 80.0 ms max latency.
852 records sent, 170.4 records/sec (16.64 MB/sec), 24.8 ms avg latency, 123.0 ms max latency.
885 records sent, 176.5 records/sec (17.24 MB/sec), 24.8 ms avg latency, 105.0 ms max latency.
883 records sent, 176.1 records/sec (17.20 MB/sec), 19.2 ms avg latency, 84.0 ms max latency.
16667 records sent, 142.334987 records/sec (13.90 MB/sec), 453.91 ms avg latency, 8864.00 ms max latency, 25 ms 50th, 2622 ms 95th, 6223 ms 99th, 7104 ms 99.9th.
