producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
22 records sent, 4.4 records/sec (0.43 MB/sec), 810.9 ms avg latency, 4488.0 ms max latency.
559 records sent, 111.6 records/sec (10.90 MB/sec), 429.3 ms avg latency, 994.0 ms max latency.
693 records sent, 137.6 records/sec (13.44 MB/sec), 49.1 ms avg latency, 192.0 ms max latency.
968 records sent, 193.6 records/sec (18.90 MB/sec), 26.9 ms avg latency, 132.0 ms max latency.
786 records sent, 157.1 records/sec (15.35 MB/sec), 17.8 ms avg latency, 93.0 ms max latency.
751 records sent, 148.6 records/sec (14.51 MB/sec), 18.2 ms avg latency, 131.0 ms max latency.
803 records sent, 160.5 records/sec (15.68 MB/sec), 18.6 ms avg latency, 88.0 ms max latency.
802 records sent, 160.2 records/sec (15.65 MB/sec), 20.5 ms avg latency, 81.0 ms max latency.
738 records sent, 147.3 records/sec (14.39 MB/sec), 16.3 ms avg latency, 71.0 ms max latency.
721 records sent, 142.7 records/sec (13.94 MB/sec), 16.3 ms avg latency, 75.0 ms max latency.
786 records sent, 156.9 records/sec (15.32 MB/sec), 16.7 ms avg latency, 75.0 ms max latency.
834 records sent, 166.6 records/sec (16.27 MB/sec), 15.8 ms avg latency, 84.0 ms max latency.
815 records sent, 162.2 records/sec (15.84 MB/sec), 16.0 ms avg latency, 56.0 ms max latency.
777 records sent, 155.4 records/sec (15.17 MB/sec), 16.4 ms avg latency, 61.0 ms max latency.
756 records sent, 150.4 records/sec (14.69 MB/sec), 41.0 ms avg latency, 280.0 ms max latency.
876 records sent, 174.8 records/sec (17.07 MB/sec), 36.9 ms avg latency, 561.0 ms max latency.
770 records sent, 154.0 records/sec (15.04 MB/sec), 13.2 ms avg latency, 74.0 ms max latency.
775 records sent, 154.3 records/sec (15.06 MB/sec), 12.7 ms avg latency, 43.0 ms max latency.
864 records sent, 172.1 records/sec (16.80 MB/sec), 14.2 ms avg latency, 72.0 ms max latency.
873 records sent, 173.6 records/sec (16.95 MB/sec), 12.9 ms avg latency, 76.0 ms max latency.
907 records sent, 181.4 records/sec (17.71 MB/sec), 12.2 ms avg latency, 72.0 ms max latency.
16666 records sent, 152.763137 records/sec (14.92 MB/sec), 34.77 ms avg latency, 4488.00 ms max latency, 13 ms 50th, 83 ms 95th, 659 ms 99th, 828 ms 99.9th.
