producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 3728.0 ms avg latency, 3728.0 ms max latency.
52 records sent, 10.4 records/sec (1.01 MB/sec), 7155.3 ms avg latency, 18788.0 ms max latency.
90 records sent, 17.1 records/sec (1.67 MB/sec), 9571.1 ms avg latency, 11150.0 ms max latency.
132 records sent, 25.4 records/sec (2.48 MB/sec), 12495.6 ms avg latency, 14273.0 ms max latency.
280 records sent, 55.2 records/sec (5.39 MB/sec), 7882.4 ms avg latency, 15045.0 ms max latency.
318 records sent, 62.5 records/sec (6.10 MB/sec), 4077.5 ms avg latency, 4901.0 ms max latency.
376 records sent, 74.9 records/sec (7.32 MB/sec), 3469.1 ms avg latency, 4087.0 ms max latency.
407 records sent, 80.6 records/sec (7.87 MB/sec), 2959.7 ms avg latency, 3558.0 ms max latency.
419 records sent, 83.1 records/sec (8.12 MB/sec), 2056.3 ms avg latency, 3099.0 ms max latency.
424 records sent, 83.3 records/sec (8.14 MB/sec), 500.7 ms avg latency, 1500.0 ms max latency.
311 records sent, 62.0 records/sec (6.06 MB/sec), 83.8 ms avg latency, 295.0 ms max latency.
344 records sent, 68.7 records/sec (6.71 MB/sec), 99.5 ms avg latency, 311.0 ms max latency.
352 records sent, 70.1 records/sec (6.85 MB/sec), 111.8 ms avg latency, 427.0 ms max latency.
356 records sent, 71.1 records/sec (6.94 MB/sec), 97.1 ms avg latency, 359.0 ms max latency.
346 records sent, 69.1 records/sec (6.75 MB/sec), 81.4 ms avg latency, 253.0 ms max latency.
348 records sent, 69.5 records/sec (6.78 MB/sec), 79.0 ms avg latency, 328.0 ms max latency.
365 records sent, 72.8 records/sec (7.10 MB/sec), 98.9 ms avg latency, 289.0 ms max latency.
347 records sent, 69.0 records/sec (6.74 MB/sec), 64.9 ms avg latency, 181.0 ms max latency.
294 records sent, 58.2 records/sec (5.69 MB/sec), 661.5 ms avg latency, 1834.0 ms max latency.
482 records sent, 96.3 records/sec (9.41 MB/sec), 554.6 ms avg latency, 1772.0 ms max latency.
359 records sent, 71.6 records/sec (6.99 MB/sec), 67.5 ms avg latency, 284.0 ms max latency.
383 records sent, 76.3 records/sec (7.45 MB/sec), 69.8 ms avg latency, 198.0 ms max latency.
434 records sent, 86.6 records/sec (8.45 MB/sec), 113.1 ms avg latency, 476.0 ms max latency.
399 records sent, 79.7 records/sec (7.78 MB/sec), 103.3 ms avg latency, 381.0 ms max latency.
344 records sent, 68.6 records/sec (6.70 MB/sec), 58.3 ms avg latency, 189.0 ms max latency.
8334 records sent, 57.536176 records/sec (5.62 MB/sec), 1303.61 ms avg latency, 18788.00 ms max latency, 108 ms 50th, 6645 ms 95th, 12479 ms 99th, 14180 ms 99.9th.
