producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 4706.0 ms avg latency, 4706.0 ms max latency.
57 records sent, 11.0 records/sec (1.07 MB/sec), 7905.0 ms avg latency, 19405.0 ms max latency.
84 records sent, 15.7 records/sec (1.53 MB/sec), 10233.5 ms avg latency, 12433.0 ms max latency.
134 records sent, 26.8 records/sec (2.61 MB/sec), 13146.1 ms avg latency, 15206.0 ms max latency.
147 records sent, 29.1 records/sec (2.84 MB/sec), 10875.3 ms avg latency, 14842.0 ms max latency.
138 records sent, 27.1 records/sec (2.65 MB/sec), 9045.2 ms avg latency, 10380.0 ms max latency.
144 records sent, 28.3 records/sec (2.76 MB/sec), 9230.8 ms avg latency, 9938.0 ms max latency.
285 records sent, 56.8 records/sec (5.55 MB/sec), 6791.9 ms avg latency, 9863.0 ms max latency.
406 records sent, 80.9 records/sec (7.90 MB/sec), 3298.6 ms avg latency, 4429.0 ms max latency.
462 records sent, 92.3 records/sec (9.02 MB/sec), 1895.6 ms avg latency, 3015.0 ms max latency.
354 records sent, 69.8 records/sec (6.82 MB/sec), 305.1 ms avg latency, 1311.0 ms max latency.
323 records sent, 64.2 records/sec (6.27 MB/sec), 82.0 ms avg latency, 221.0 ms max latency.
354 records sent, 70.3 records/sec (6.87 MB/sec), 102.0 ms avg latency, 326.0 ms max latency.
403 records sent, 80.6 records/sec (7.87 MB/sec), 309.9 ms avg latency, 1011.0 ms max latency.
384 records sent, 76.2 records/sec (7.44 MB/sec), 83.1 ms avg latency, 278.0 ms max latency.
370 records sent, 73.5 records/sec (7.18 MB/sec), 114.4 ms avg latency, 507.0 ms max latency.
337 records sent, 67.1 records/sec (6.55 MB/sec), 64.5 ms avg latency, 258.0 ms max latency.
338 records sent, 66.7 records/sec (6.51 MB/sec), 58.9 ms avg latency, 155.0 ms max latency.
293 records sent, 58.3 records/sec (5.69 MB/sec), 562.6 ms avg latency, 1676.0 ms max latency.
452 records sent, 90.2 records/sec (8.81 MB/sec), 494.4 ms avg latency, 1862.0 ms max latency.
372 records sent, 74.0 records/sec (7.22 MB/sec), 94.5 ms avg latency, 338.0 ms max latency.
367 records sent, 73.1 records/sec (7.14 MB/sec), 60.9 ms avg latency, 161.0 ms max latency.
370 records sent, 73.7 records/sec (7.20 MB/sec), 56.6 ms avg latency, 144.0 ms max latency.
374 records sent, 74.7 records/sec (7.29 MB/sec), 67.2 ms avg latency, 296.0 ms max latency.
348 records sent, 69.4 records/sec (6.78 MB/sec), 64.8 ms avg latency, 203.0 ms max latency.
409 records sent, 81.7 records/sec (7.98 MB/sec), 58.1 ms avg latency, 180.0 ms max latency.
8333 records sent, 55.842972 records/sec (5.45 MB/sec), 1485.69 ms avg latency, 19405.00 ms max latency, 89 ms 50th, 9359 ms 95th, 12941 ms 99th, 14567 ms 99.9th.
