producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 18697.0 ms avg latency, 18697.0 ms max latency.
58 records sent, 11.4 records/sec (1.12 MB/sec), 7626.6 ms avg latency, 9283.0 ms max latency.
90 records sent, 17.9 records/sec (1.75 MB/sec), 10434.0 ms avg latency, 12750.0 ms max latency.
144 records sent, 28.6 records/sec (2.79 MB/sec), 12498.4 ms avg latency, 13983.0 ms max latency.
144 records sent, 27.7 records/sec (2.71 MB/sec), 10071.5 ms avg latency, 12923.0 ms max latency.
154 records sent, 30.0 records/sec (2.93 MB/sec), 9062.0 ms avg latency, 10040.0 ms max latency.
216 records sent, 43.0 records/sec (4.20 MB/sec), 8006.8 ms avg latency, 9659.0 ms max latency.
400 records sent, 80.0 records/sec (7.81 MB/sec), 3724.7 ms avg latency, 6853.0 ms max latency.
414 records sent, 82.6 records/sec (8.07 MB/sec), 1869.8 ms avg latency, 2786.0 ms max latency.
426 records sent, 85.1 records/sec (8.31 MB/sec), 639.6 ms avg latency, 1805.0 ms max latency.
325 records sent, 64.8 records/sec (6.33 MB/sec), 143.5 ms avg latency, 366.0 ms max latency.
338 records sent, 66.9 records/sec (6.54 MB/sec), 103.5 ms avg latency, 297.0 ms max latency.
344 records sent, 68.5 records/sec (6.69 MB/sec), 87.8 ms avg latency, 248.0 ms max latency.
370 records sent, 73.5 records/sec (7.18 MB/sec), 86.8 ms avg latency, 228.0 ms max latency.
388 records sent, 77.3 records/sec (7.55 MB/sec), 96.7 ms avg latency, 319.0 ms max latency.
344 records sent, 68.8 records/sec (6.71 MB/sec), 74.9 ms avg latency, 231.0 ms max latency.
396 records sent, 78.6 records/sec (7.67 MB/sec), 94.1 ms avg latency, 318.0 ms max latency.
362 records sent, 72.2 records/sec (7.05 MB/sec), 68.0 ms avg latency, 207.0 ms max latency.
274 records sent, 54.6 records/sec (5.33 MB/sec), 611.0 ms avg latency, 1931.0 ms max latency.
468 records sent, 93.6 records/sec (9.14 MB/sec), 629.0 ms avg latency, 2193.0 ms max latency.
382 records sent, 76.1 records/sec (7.43 MB/sec), 61.9 ms avg latency, 322.0 ms max latency.
390 records sent, 78.0 records/sec (7.61 MB/sec), 65.2 ms avg latency, 215.0 ms max latency.
369 records sent, 73.8 records/sec (7.20 MB/sec), 52.6 ms avg latency, 177.0 ms max latency.
371 records sent, 73.7 records/sec (7.20 MB/sec), 57.1 ms avg latency, 299.0 ms max latency.
364 records sent, 72.6 records/sec (7.09 MB/sec), 64.2 ms avg latency, 448.0 ms max latency.
423 records sent, 84.6 records/sec (8.26 MB/sec), 67.0 ms avg latency, 243.0 ms max latency.
8333 records sent, 56.057854 records/sec (5.47 MB/sec), 1344.17 ms avg latency, 18697.00 ms max latency, 89 ms 50th, 9094 ms 95th, 12432 ms 99th, 13586 ms 99.9th.
