producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 8308.0 ms avg latency, 8308.0 ms max latency.
1128 records sent, 225.4 records/sec (0.22 MB/sec), 570.7 ms avg latency, 1085.0 ms max latency.
423 records sent, 84.5 records/sec (0.08 MB/sec), 39.0 ms avg latency, 180.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 22.4 ms avg latency, 92.0 ms max latency.
423 records sent, 84.6 records/sec (0.08 MB/sec), 15.1 ms avg latency, 75.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 18.8 ms avg latency, 67.0 ms max latency.
420 records sent, 83.0 records/sec (0.08 MB/sec), 19.3 ms avg latency, 85.0 ms max latency.
426 records sent, 85.0 records/sec (0.08 MB/sec), 18.1 ms avg latency, 72.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 16.3 ms avg latency, 71.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 18.2 ms avg latency, 90.0 ms max latency.
425 records sent, 84.8 records/sec (0.08 MB/sec), 19.2 ms avg latency, 102.0 ms max latency.
419 records sent, 83.4 records/sec (0.08 MB/sec), 17.3 ms avg latency, 94.0 ms max latency.
423 records sent, 84.5 records/sec (0.08 MB/sec), 18.2 ms avg latency, 86.0 ms max latency.
419 records sent, 83.6 records/sec (0.08 MB/sec), 17.5 ms avg latency, 64.0 ms max latency.
426 records sent, 85.1 records/sec (0.08 MB/sec), 15.9 ms avg latency, 76.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 16.1 ms avg latency, 56.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 15.8 ms avg latency, 70.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 19.0 ms avg latency, 122.0 ms max latency.
418 records sent, 83.6 records/sec (0.08 MB/sec), 16.6 ms avg latency, 122.0 ms max latency.
8334 records sent, 83.655381 records/sec (0.08 MB/sec), 94.62 ms avg latency, 8308.00 ms max latency, 15 ms 50th, 802 ms 95th, 966 ms 99th, 1084 ms 99.9th.
