producer_index=8
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.0 records/sec (0.00 MB/sec), 21051.0 ms avg latency, 21051.0 ms max latency.
145 records sent, 28.8 records/sec (0.28 MB/sec), 8740.5 ms avg latency, 10730.0 ms max latency.
276 records sent, 54.8 records/sec (0.54 MB/sec), 11996.4 ms avg latency, 14339.0 ms max latency.
387 records sent, 77.2 records/sec (0.75 MB/sec), 15471.3 ms avg latency, 18702.0 ms max latency.
669 records sent, 132.7 records/sec (1.30 MB/sec), 18823.9 ms avg latency, 21716.0 ms max latency.
833 records sent, 166.1 records/sec (1.62 MB/sec), 20643.2 ms avg latency, 22705.0 ms max latency.
900 records sent, 178.2 records/sec (1.74 MB/sec), 14254.2 ms avg latency, 18545.0 ms max latency.
1080 records sent, 215.7 records/sec (2.11 MB/sec), 11411.3 ms avg latency, 12674.0 ms max latency.
1092 records sent, 218.3 records/sec (2.13 MB/sec), 9962.7 ms avg latency, 10722.0 ms max latency.
1224 records sent, 243.9 records/sec (2.38 MB/sec), 9139.7 ms avg latency, 9734.0 ms max latency.
1482 records sent, 296.4 records/sec (2.89 MB/sec), 8031.7 ms avg latency, 8947.0 ms max latency.
8333 records sent, 114.610698 records/sec (1.12 MB/sec), 12148.74 ms avg latency, 22705.00 ms max latency, 10537 ms 50th, 20893 ms 95th, 21808 ms 99th, 22556 ms 99.9th.
