producer_index=3
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.0 records/sec (0.00 MB/sec), 20855.0 ms avg latency, 20855.0 ms max latency.
156 records sent, 30.6 records/sec (0.30 MB/sec), 8770.3 ms avg latency, 10415.0 ms max latency.
324 records sent, 63.7 records/sec (0.62 MB/sec), 11547.8 ms avg latency, 13278.0 ms max latency.
455 records sent, 90.1 records/sec (0.88 MB/sec), 14497.8 ms avg latency, 16384.0 ms max latency.
689 records sent, 137.4 records/sec (1.34 MB/sec), 17624.4 ms avg latency, 19192.0 ms max latency.
890 records sent, 177.3 records/sec (1.73 MB/sec), 18793.0 ms avg latency, 21140.0 ms max latency.
913 records sent, 182.5 records/sec (1.78 MB/sec), 12941.7 ms avg latency, 15772.0 ms max latency.
1030 records sent, 205.8 records/sec (2.01 MB/sec), 10909.5 ms avg latency, 11722.0 ms max latency.
1122 records sent, 223.3 records/sec (2.18 MB/sec), 10043.1 ms avg latency, 10751.0 ms max latency.
1207 records sent, 240.8 records/sec (2.35 MB/sec), 9208.3 ms avg latency, 9714.0 ms max latency.
1470 records sent, 294.0 records/sec (2.87 MB/sec), 7994.1 ms avg latency, 8849.0 ms max latency.
8334 records sent, 115.616720 records/sec (1.13 MB/sec), 11799.44 ms avg latency, 21140.00 ms max latency, 10547 ms 50th, 19459 ms 95th, 20508 ms 99th, 20913 ms 99.9th.
