producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 7131.0 ms avg latency, 7131.0 ms max latency.
1009 records sent, 201.7 records/sec (1.97 MB/sec), 364.2 ms avg latency, 1103.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 25.4 ms avg latency, 86.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 13.2 ms avg latency, 51.0 ms max latency.
413 records sent, 82.4 records/sec (0.80 MB/sec), 11.9 ms avg latency, 40.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 15.3 ms avg latency, 54.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 13.9 ms avg latency, 35.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 13.1 ms avg latency, 28.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 13.2 ms avg latency, 37.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 13.3 ms avg latency, 33.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 14.7 ms avg latency, 100.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 12.0 ms avg latency, 24.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 12.1 ms avg latency, 42.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 11.8 ms avg latency, 31.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 10.9 ms avg latency, 30.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 10.7 ms avg latency, 23.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 9.5 ms avg latency, 32.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 10.8 ms avg latency, 59.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 10.2 ms avg latency, 32.0 ms max latency.
8333 records sent, 82.955043 records/sec (0.81 MB/sec), 56.30 ms avg latency, 7131.00 ms max latency, 12 ms 50th, 324 ms 95th, 914 ms 99th, 1069 ms 99.9th.
