producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 7158.0 ms avg latency, 7158.0 ms max latency.
1026 records sent, 205.2 records/sec (2.00 MB/sec), 348.1 ms avg latency, 1031.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 24.8 ms avg latency, 114.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 13.4 ms avg latency, 61.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 12.4 ms avg latency, 39.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 14.6 ms avg latency, 28.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 14.0 ms avg latency, 41.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 14.3 ms avg latency, 31.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 14.0 ms avg latency, 36.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 13.1 ms avg latency, 27.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 13.9 ms avg latency, 64.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 12.4 ms avg latency, 38.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 12.0 ms avg latency, 44.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 11.8 ms avg latency, 41.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 11.5 ms avg latency, 33.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 11.1 ms avg latency, 26.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 9.5 ms avg latency, 24.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 10.8 ms avg latency, 58.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 10.4 ms avg latency, 20.0 ms max latency.
8334 records sent, 83.970619 records/sec (0.82 MB/sec), 55.19 ms avg latency, 7158.00 ms max latency, 13 ms 50th, 357 ms 95th, 830 ms 99th, 965 ms 99.9th.
