producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 942.0 ms avg latency, 942.0 ms max latency.
258 records sent, 51.5 records/sec (0.50 MB/sec), 3052.9 ms avg latency, 9175.0 ms max latency.
484 records sent, 96.2 records/sec (0.94 MB/sec), 6275.6 ms avg latency, 7676.0 ms max latency.
704 records sent, 140.6 records/sec (1.37 MB/sec), 8314.2 ms avg latency, 9320.0 ms max latency.
1017 records sent, 202.7 records/sec (1.98 MB/sec), 3581.2 ms avg latency, 7472.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 40.6 ms avg latency, 187.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 20.9 ms avg latency, 129.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 21.6 ms avg latency, 102.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 18.5 ms avg latency, 134.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 24.9 ms avg latency, 171.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 22.2 ms avg latency, 173.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 21.6 ms avg latency, 122.0 ms max latency.
412 records sent, 82.4 records/sec (0.80 MB/sec), 28.1 ms avg latency, 184.0 ms max latency.
422 records sent, 84.4 records/sec (0.82 MB/sec), 25.4 ms avg latency, 163.0 ms max latency.
412 records sent, 82.2 records/sec (0.80 MB/sec), 24.2 ms avg latency, 144.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 23.5 ms avg latency, 167.0 ms max latency.
415 records sent, 82.4 records/sec (0.80 MB/sec), 20.2 ms avg latency, 126.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 18.5 ms avg latency, 108.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 21.0 ms avg latency, 130.0 ms max latency.
8333 records sent, 82.934403 records/sec (0.81 MB/sec), 1615.22 ms avg latency, 9320.00 ms max latency, 22 ms 50th, 8187 ms 95th, 8957 ms 99th, 9178 ms 99.9th.
