producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 10355.0 ms avg latency, 10355.0 ms max latency.
292 records sent, 57.5 records/sec (0.56 MB/sec), 2514.7 ms avg latency, 3989.0 ms max latency.
500 records sent, 98.7 records/sec (0.96 MB/sec), 5336.0 ms avg latency, 6740.0 ms max latency.
672 records sent, 133.6 records/sec (1.30 MB/sec), 8069.6 ms avg latency, 9212.0 ms max latency.
1048 records sent, 208.7 records/sec (2.04 MB/sec), 4910.7 ms avg latency, 8426.0 ms max latency.
496 records sent, 99.0 records/sec (0.97 MB/sec), 139.9 ms avg latency, 1404.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 21.9 ms avg latency, 92.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 20.1 ms avg latency, 130.0 ms max latency.
420 records sent, 83.6 records/sec (0.82 MB/sec), 21.8 ms avg latency, 104.0 ms max latency.
425 records sent, 84.8 records/sec (0.83 MB/sec), 31.3 ms avg latency, 197.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 21.6 ms avg latency, 143.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 24.2 ms avg latency, 127.0 ms max latency.
414 records sent, 82.7 records/sec (0.81 MB/sec), 26.0 ms avg latency, 134.0 ms max latency.
428 records sent, 85.6 records/sec (0.84 MB/sec), 22.9 ms avg latency, 174.0 ms max latency.
412 records sent, 82.2 records/sec (0.80 MB/sec), 20.4 ms avg latency, 111.0 ms max latency.
429 records sent, 85.6 records/sec (0.84 MB/sec), 22.4 ms avg latency, 142.0 ms max latency.
420 records sent, 83.7 records/sec (0.82 MB/sec), 20.4 ms avg latency, 104.0 ms max latency.
425 records sent, 85.0 records/sec (0.83 MB/sec), 19.5 ms avg latency, 125.0 ms max latency.
8334 records sent, 83.685622 records/sec (0.82 MB/sec), 1700.47 ms avg latency, 10355.00 ms max latency, 23 ms 50th, 8102 ms 95th, 8838 ms 99th, 9116 ms 99.9th.
