producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 929.0 ms avg latency, 929.0 ms max latency.
252 records sent, 50.0 records/sec (0.49 MB/sec), 2760.1 ms avg latency, 10147.0 ms max latency.
552 records sent, 110.3 records/sec (1.08 MB/sec), 5649.6 ms avg latency, 6907.0 ms max latency.
818 records sent, 163.2 records/sec (1.59 MB/sec), 7462.6 ms avg latency, 8831.0 ms max latency.
893 records sent, 178.6 records/sec (1.74 MB/sec), 2780.0 ms avg latency, 6144.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 38.9 ms avg latency, 150.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 19.9 ms avg latency, 126.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 22.4 ms avg latency, 114.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 20.9 ms avg latency, 100.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 23.8 ms avg latency, 172.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 20.6 ms avg latency, 128.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 22.4 ms avg latency, 138.0 ms max latency.
410 records sent, 81.4 records/sec (0.79 MB/sec), 24.1 ms avg latency, 141.0 ms max latency.
430 records sent, 86.0 records/sec (0.84 MB/sec), 23.9 ms avg latency, 136.0 ms max latency.
407 records sent, 81.0 records/sec (0.79 MB/sec), 23.2 ms avg latency, 161.0 ms max latency.
425 records sent, 84.7 records/sec (0.83 MB/sec), 21.6 ms avg latency, 165.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 20.5 ms avg latency, 144.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 21.3 ms avg latency, 136.0 ms max latency.
8333 records sent, 82.749101 records/sec (0.81 MB/sec), 1504.42 ms avg latency, 10147.00 ms max latency, 22 ms 50th, 7477 ms 95th, 8452 ms 99th, 8774 ms 99.9th.
