producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 927.0 ms avg latency, 927.0 ms max latency.
258 records sent, 51.1 records/sec (4.99 MB/sec), 432.2 ms avg latency, 7583.0 ms max latency.
239 records sent, 47.2 records/sec (4.61 MB/sec), 142.5 ms avg latency, 327.0 ms max latency.
281 records sent, 56.2 records/sec (5.48 MB/sec), 81.5 ms avg latency, 176.0 ms max latency.
343 records sent, 68.4 records/sec (6.68 MB/sec), 62.5 ms avg latency, 326.0 ms max latency.
363 records sent, 72.5 records/sec (7.08 MB/sec), 33.0 ms avg latency, 122.0 ms max latency.
403 records sent, 80.5 records/sec (7.86 MB/sec), 36.6 ms avg latency, 183.0 ms max latency.
388 records sent, 77.3 records/sec (7.55 MB/sec), 33.7 ms avg latency, 214.0 ms max latency.
379 records sent, 75.4 records/sec (7.37 MB/sec), 32.6 ms avg latency, 99.0 ms max latency.
383 records sent, 76.5 records/sec (7.47 MB/sec), 32.9 ms avg latency, 102.0 ms max latency.
347 records sent, 69.4 records/sec (6.77 MB/sec), 35.9 ms avg latency, 161.0 ms max latency.
355 records sent, 70.9 records/sec (6.92 MB/sec), 33.3 ms avg latency, 192.0 ms max latency.
347 records sent, 69.3 records/sec (6.77 MB/sec), 38.1 ms avg latency, 154.0 ms max latency.
351 records sent, 69.9 records/sec (6.83 MB/sec), 37.6 ms avg latency, 137.0 ms max latency.
349 records sent, 69.1 records/sec (6.75 MB/sec), 31.1 ms avg latency, 148.0 ms max latency.
352 records sent, 70.2 records/sec (6.86 MB/sec), 39.4 ms avg latency, 171.0 ms max latency.
352 records sent, 70.0 records/sec (6.84 MB/sec), 60.5 ms avg latency, 300.0 ms max latency.
372 records sent, 74.4 records/sec (7.26 MB/sec), 31.8 ms avg latency, 108.0 ms max latency.
409 records sent, 81.8 records/sec (7.99 MB/sec), 35.2 ms avg latency, 178.0 ms max latency.
371 records sent, 73.8 records/sec (7.21 MB/sec), 33.5 ms avg latency, 121.0 ms max latency.
374 records sent, 73.8 records/sec (7.21 MB/sec), 34.9 ms avg latency, 136.0 ms max latency.
373 records sent, 74.5 records/sec (7.27 MB/sec), 27.8 ms avg latency, 154.0 ms max latency.
365 records sent, 72.9 records/sec (7.12 MB/sec), 31.8 ms avg latency, 136.0 ms max latency.
351 records sent, 70.1 records/sec (6.85 MB/sec), 30.8 ms avg latency, 103.0 ms max latency.
8334 records sent, 65.722960 records/sec (6.42 MB/sec), 53.35 ms avg latency, 7583.00 ms max latency, 29 ms 50th, 144 ms 95th, 401 ms 99th, 1265 ms 99.9th.
