producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 7648.0 ms avg latency, 7648.0 ms max latency.
256 records sent, 51.1 records/sec (4.99 MB/sec), 366.5 ms avg latency, 1553.0 ms max latency.
259 records sent, 51.6 records/sec (5.04 MB/sec), 125.3 ms avg latency, 264.0 ms max latency.
266 records sent, 52.8 records/sec (5.15 MB/sec), 81.2 ms avg latency, 234.0 ms max latency.
331 records sent, 65.8 records/sec (6.43 MB/sec), 55.9 ms avg latency, 194.0 ms max latency.
377 records sent, 73.9 records/sec (7.22 MB/sec), 38.5 ms avg latency, 130.0 ms max latency.
431 records sent, 84.9 records/sec (8.29 MB/sec), 29.3 ms avg latency, 138.0 ms max latency.
401 records sent, 80.0 records/sec (7.82 MB/sec), 34.9 ms avg latency, 122.0 ms max latency.
373 records sent, 74.3 records/sec (7.26 MB/sec), 32.3 ms avg latency, 177.0 ms max latency.
373 records sent, 74.0 records/sec (7.23 MB/sec), 31.7 ms avg latency, 152.0 ms max latency.
355 records sent, 70.7 records/sec (6.91 MB/sec), 32.4 ms avg latency, 148.0 ms max latency.
371 records sent, 72.2 records/sec (7.05 MB/sec), 36.0 ms avg latency, 136.0 ms max latency.
373 records sent, 74.5 records/sec (7.27 MB/sec), 39.8 ms avg latency, 181.0 ms max latency.
364 records sent, 72.5 records/sec (7.08 MB/sec), 35.6 ms avg latency, 133.0 ms max latency.
337 records sent, 67.3 records/sec (6.58 MB/sec), 32.9 ms avg latency, 147.0 ms max latency.
353 records sent, 70.0 records/sec (6.84 MB/sec), 29.6 ms avg latency, 116.0 ms max latency.
352 records sent, 70.4 records/sec (6.87 MB/sec), 61.8 ms avg latency, 251.0 ms max latency.
374 records sent, 74.7 records/sec (7.30 MB/sec), 37.4 ms avg latency, 167.0 ms max latency.
371 records sent, 73.9 records/sec (7.22 MB/sec), 30.5 ms avg latency, 169.0 ms max latency.
359 records sent, 71.8 records/sec (7.01 MB/sec), 33.1 ms avg latency, 163.0 ms max latency.
360 records sent, 71.8 records/sec (7.01 MB/sec), 30.9 ms avg latency, 152.0 ms max latency.
380 records sent, 75.7 records/sec (7.39 MB/sec), 28.7 ms avg latency, 116.0 ms max latency.
369 records sent, 73.5 records/sec (7.18 MB/sec), 25.9 ms avg latency, 87.0 ms max latency.
357 records sent, 70.2 records/sec (6.85 MB/sec), 39.8 ms avg latency, 227.0 ms max latency.
8333 records sent, 65.818366 records/sec (6.43 MB/sec), 50.87 ms avg latency, 7648.00 ms max latency, 29 ms 50th, 137 ms 95th, 338 ms 99th, 1314 ms 99.9th.
