producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 7536.0 ms avg latency, 7536.0 ms max latency.
254 records sent, 50.5 records/sec (4.93 MB/sec), 357.5 ms avg latency, 1400.0 ms max latency.
250 records sent, 50.0 records/sec (4.88 MB/sec), 125.6 ms avg latency, 298.0 ms max latency.
280 records sent, 55.4 records/sec (5.41 MB/sec), 79.1 ms avg latency, 204.0 ms max latency.
313 records sent, 62.5 records/sec (6.11 MB/sec), 63.9 ms avg latency, 220.0 ms max latency.
363 records sent, 72.4 records/sec (7.07 MB/sec), 38.5 ms avg latency, 166.0 ms max latency.
391 records sent, 78.2 records/sec (7.64 MB/sec), 33.6 ms avg latency, 152.0 ms max latency.
425 records sent, 82.8 records/sec (8.08 MB/sec), 34.7 ms avg latency, 120.0 ms max latency.
366 records sent, 73.2 records/sec (7.15 MB/sec), 37.7 ms avg latency, 191.0 ms max latency.
361 records sent, 72.0 records/sec (7.03 MB/sec), 42.4 ms avg latency, 208.0 ms max latency.
354 records sent, 70.7 records/sec (6.91 MB/sec), 35.0 ms avg latency, 138.0 ms max latency.
360 records sent, 72.0 records/sec (7.03 MB/sec), 32.4 ms avg latency, 206.0 ms max latency.
339 records sent, 67.8 records/sec (6.62 MB/sec), 39.4 ms avg latency, 130.0 ms max latency.
341 records sent, 68.2 records/sec (6.66 MB/sec), 36.2 ms avg latency, 126.0 ms max latency.
342 records sent, 68.3 records/sec (6.67 MB/sec), 37.1 ms avg latency, 196.0 ms max latency.
354 records sent, 70.1 records/sec (6.85 MB/sec), 28.5 ms avg latency, 127.0 ms max latency.
343 records sent, 68.3 records/sec (6.67 MB/sec), 67.9 ms avg latency, 388.0 ms max latency.
351 records sent, 70.0 records/sec (6.84 MB/sec), 34.7 ms avg latency, 133.0 ms max latency.
359 records sent, 69.8 records/sec (6.81 MB/sec), 35.2 ms avg latency, 185.0 ms max latency.
381 records sent, 75.6 records/sec (7.38 MB/sec), 39.5 ms avg latency, 234.0 ms max latency.
360 records sent, 71.4 records/sec (6.98 MB/sec), 29.6 ms avg latency, 110.0 ms max latency.
385 records sent, 76.7 records/sec (7.49 MB/sec), 31.6 ms avg latency, 116.0 ms max latency.
371 records sent, 74.1 records/sec (7.24 MB/sec), 29.2 ms avg latency, 112.0 ms max latency.
355 records sent, 71.0 records/sec (6.93 MB/sec), 33.8 ms avg latency, 127.0 ms max latency.
8334 records sent, 65.262845 records/sec (6.37 MB/sec), 51.83 ms avg latency, 7536.00 ms max latency, 29 ms 50th, 143 ms 95th, 354 ms 99th, 1250 ms 99.9th.
