producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9800.0 ms avg latency, 9800.0 ms max latency.
1240 records sent, 246.8 records/sec (0.24 MB/sec), 664.3 ms avg latency, 1245.0 ms max latency.
419 records sent, 83.5 records/sec (0.08 MB/sec), 28.5 ms avg latency, 122.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 13.6 ms avg latency, 60.0 ms max latency.
413 records sent, 82.4 records/sec (0.08 MB/sec), 13.9 ms avg latency, 61.0 ms max latency.
423 records sent, 84.3 records/sec (0.08 MB/sec), 18.2 ms avg latency, 108.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 15.4 ms avg latency, 94.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 13.5 ms avg latency, 40.0 ms max latency.
413 records sent, 82.5 records/sec (0.08 MB/sec), 13.0 ms avg latency, 43.0 ms max latency.
427 records sent, 85.3 records/sec (0.08 MB/sec), 16.6 ms avg latency, 134.0 ms max latency.
414 records sent, 81.8 records/sec (0.08 MB/sec), 14.6 ms avg latency, 83.0 ms max latency.
422 records sent, 84.4 records/sec (0.08 MB/sec), 16.4 ms avg latency, 102.0 ms max latency.
413 records sent, 82.5 records/sec (0.08 MB/sec), 13.9 ms avg latency, 72.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 14.4 ms avg latency, 71.0 ms max latency.
412 records sent, 81.8 records/sec (0.08 MB/sec), 14.2 ms avg latency, 108.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 14.2 ms avg latency, 80.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 10.6 ms avg latency, 55.0 ms max latency.
412 records sent, 82.3 records/sec (0.08 MB/sec), 12.0 ms avg latency, 133.0 ms max latency.
8333 records sent, 82.983131 records/sec (0.08 MB/sec), 112.72 ms avg latency, 9800.00 ms max latency, 12 ms 50th, 920 ms 95th, 1132 ms 99th, 1244 ms 99.9th.
