producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 7925.0 ms avg latency, 7925.0 ms max latency.
2163 records sent, 432.3 records/sec (0.42 MB/sec), 926.9 ms avg latency, 1762.0 ms max latency.
834 records sent, 166.8 records/sec (0.16 MB/sec), 9.9 ms avg latency, 32.0 ms max latency.
840 records sent, 167.8 records/sec (0.16 MB/sec), 9.2 ms avg latency, 35.0 ms max latency.
834 records sent, 166.4 records/sec (0.16 MB/sec), 9.3 ms avg latency, 35.0 ms max latency.
840 records sent, 168.0 records/sec (0.16 MB/sec), 8.9 ms avg latency, 36.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 8.3 ms avg latency, 38.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 7.8 ms avg latency, 22.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 7.7 ms avg latency, 25.0 ms max latency.
837 records sent, 167.2 records/sec (0.16 MB/sec), 7.6 ms avg latency, 28.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 7.6 ms avg latency, 38.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 7.2 ms avg latency, 24.0 ms max latency.
836 records sent, 166.9 records/sec (0.16 MB/sec), 6.3 ms avg latency, 14.0 ms max latency.
838 records sent, 167.6 records/sec (0.16 MB/sec), 6.6 ms avg latency, 24.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 6.5 ms avg latency, 15.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 6.2 ms avg latency, 10.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 6.2 ms avg latency, 13.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 6.3 ms avg latency, 16.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 6.4 ms avg latency, 21.0 ms max latency.
16667 records sent, 166.858550 records/sec (0.16 MB/sec), 127.29 ms avg latency, 7925.00 ms max latency, 7 ms 50th, 1416 ms 95th, 1643 ms 99th, 1761 ms 99.9th.
