producer_index=5
producer_count=6
producer_records=16666
producer_throughput=1666
140 records sent, 27.9 records/sec (2.73 MB/sec), 520.7 ms avg latency, 3684.0 ms max latency.
740 records sent, 148.0 records/sec (14.45 MB/sec), 105.0 ms avg latency, 662.0 ms max latency.
864 records sent, 172.8 records/sec (16.88 MB/sec), 19.4 ms avg latency, 49.0 ms max latency.
989 records sent, 197.6 records/sec (19.30 MB/sec), 15.6 ms avg latency, 65.0 ms max latency.
914 records sent, 182.7 records/sec (17.84 MB/sec), 15.7 ms avg latency, 60.0 ms max latency.
894 records sent, 178.6 records/sec (17.44 MB/sec), 15.4 ms avg latency, 57.0 ms max latency.
876 records sent, 175.1 records/sec (17.10 MB/sec), 17.4 ms avg latency, 89.0 ms max latency.
846 records sent, 168.8 records/sec (16.49 MB/sec), 15.3 ms avg latency, 64.0 ms max latency.
920 records sent, 183.8 records/sec (17.95 MB/sec), 16.0 ms avg latency, 90.0 ms max latency.
971 records sent, 194.2 records/sec (18.96 MB/sec), 16.9 ms avg latency, 86.0 ms max latency.
939 records sent, 187.7 records/sec (18.33 MB/sec), 17.4 ms avg latency, 86.0 ms max latency.
907 records sent, 181.0 records/sec (17.68 MB/sec), 23.1 ms avg latency, 254.0 ms max latency.
634 records sent, 126.2 records/sec (12.32 MB/sec), 265.2 ms avg latency, 1770.0 ms max latency.
1099 records sent, 219.7 records/sec (21.46 MB/sec), 756.6 ms avg latency, 2435.0 ms max latency.
943 records sent, 188.4 records/sec (18.40 MB/sec), 14.5 ms avg latency, 94.0 ms max latency.
971 records sent, 193.9 records/sec (18.93 MB/sec), 15.7 ms avg latency, 68.0 ms max latency.
924 records sent, 184.1 records/sec (17.98 MB/sec), 15.1 ms avg latency, 78.0 ms max latency.
972 records sent, 194.3 records/sec (18.98 MB/sec), 14.3 ms avg latency, 61.0 ms max latency.
977 records sent, 195.3 records/sec (19.07 MB/sec), 14.5 ms avg latency, 67.0 ms max latency.
16666 records sent, 173.560776 records/sec (16.95 MB/sec), 82.80 ms avg latency, 3684.00 ms max latency, 14 ms 50th, 330 ms 95th, 2054 ms 99th, 2339 ms 99.9th.
