producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
242 records sent, 48.2 records/sec (4.71 MB/sec), 482.6 ms avg latency, 3114.0 ms max latency.
693 records sent, 138.6 records/sec (13.54 MB/sec), 58.9 ms avg latency, 393.0 ms max latency.
869 records sent, 173.8 records/sec (16.97 MB/sec), 18.0 ms avg latency, 66.0 ms max latency.
965 records sent, 193.0 records/sec (18.84 MB/sec), 15.4 ms avg latency, 61.0 ms max latency.
888 records sent, 177.5 records/sec (17.33 MB/sec), 15.4 ms avg latency, 61.0 ms max latency.
886 records sent, 177.0 records/sec (17.29 MB/sec), 15.4 ms avg latency, 66.0 ms max latency.
884 records sent, 176.4 records/sec (17.22 MB/sec), 16.5 ms avg latency, 98.0 ms max latency.
847 records sent, 169.4 records/sec (16.54 MB/sec), 15.2 ms avg latency, 67.0 ms max latency.
979 records sent, 195.5 records/sec (19.09 MB/sec), 15.2 ms avg latency, 89.0 ms max latency.
972 records sent, 194.3 records/sec (18.98 MB/sec), 17.1 ms avg latency, 85.0 ms max latency.
936 records sent, 186.7 records/sec (18.23 MB/sec), 16.9 ms avg latency, 91.0 ms max latency.
944 records sent, 188.8 records/sec (18.43 MB/sec), 22.5 ms avg latency, 219.0 ms max latency.
601 records sent, 119.7 records/sec (11.69 MB/sec), 277.6 ms avg latency, 1813.0 ms max latency.
1113 records sent, 222.5 records/sec (21.73 MB/sec), 723.4 ms avg latency, 2466.0 ms max latency.
897 records sent, 179.4 records/sec (17.52 MB/sec), 14.1 ms avg latency, 100.0 ms max latency.
897 records sent, 179.2 records/sec (17.50 MB/sec), 14.4 ms avg latency, 64.0 ms max latency.
953 records sent, 190.3 records/sec (18.59 MB/sec), 13.5 ms avg latency, 87.0 ms max latency.
937 records sent, 187.2 records/sec (18.28 MB/sec), 13.6 ms avg latency, 61.0 ms max latency.
1024 records sent, 204.7 records/sec (19.99 MB/sec), 13.8 ms avg latency, 71.0 ms max latency.
16667 records sent, 173.648951 records/sec (16.96 MB/sec), 81.02 ms avg latency, 3114.00 ms max latency, 14 ms 50th, 295 ms 95th, 2017 ms 99th, 2369 ms 99.9th.
