producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 3130.0 ms avg latency, 3130.0 ms max latency.
683 records sent, 136.1 records/sec (1.33 MB/sec), 4962.1 ms avg latency, 9111.0 ms max latency.
1834 records sent, 365.9 records/sec (3.57 MB/sec), 6372.2 ms avg latency, 7744.0 ms max latency.
1498 records sent, 299.5 records/sec (2.93 MB/sec), 1341.8 ms avg latency, 4071.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 10.7 ms avg latency, 45.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 10.2 ms avg latency, 49.0 ms max latency.
831 records sent, 165.9 records/sec (1.62 MB/sec), 9.0 ms avg latency, 31.0 ms max latency.
832 records sent, 166.0 records/sec (1.62 MB/sec), 8.9 ms avg latency, 39.0 ms max latency.
832 records sent, 166.3 records/sec (1.62 MB/sec), 9.2 ms avg latency, 56.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 8.1 ms avg latency, 68.0 ms max latency.
828 records sent, 165.6 records/sec (1.62 MB/sec), 8.0 ms avg latency, 61.0 ms max latency.
833 records sent, 166.6 records/sec (1.63 MB/sec), 8.0 ms avg latency, 57.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 6.4 ms avg latency, 27.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 5.6 ms avg latency, 23.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 5.6 ms avg latency, 21.0 ms max latency.
830 records sent, 165.8 records/sec (1.62 MB/sec), 5.8 ms avg latency, 25.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 5.4 ms avg latency, 25.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 5.9 ms avg latency, 95.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 5.7 ms avg latency, 32.0 ms max latency.
16666 records sent, 165.906783 records/sec (1.62 MB/sec), 1031.05 ms avg latency, 9111.00 ms max latency, 8 ms 50th, 6746 ms 95th, 7404 ms 99th, 7694 ms 99.9th.
