producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 1165.0 ms avg latency, 1165.0 ms max latency.
268 records sent, 53.4 records/sec (5.22 MB/sec), 1440.7 ms avg latency, 8987.0 ms max latency.
298 records sent, 59.3 records/sec (5.79 MB/sec), 658.5 ms avg latency, 1333.0 ms max latency.
336 records sent, 66.7 records/sec (6.51 MB/sec), 154.6 ms avg latency, 584.0 ms max latency.
334 records sent, 66.7 records/sec (6.52 MB/sec), 78.1 ms avg latency, 325.0 ms max latency.
385 records sent, 76.5 records/sec (7.47 MB/sec), 90.6 ms avg latency, 543.0 ms max latency.
385 records sent, 76.6 records/sec (7.48 MB/sec), 32.4 ms avg latency, 122.0 ms max latency.
379 records sent, 75.6 records/sec (7.38 MB/sec), 33.6 ms avg latency, 115.0 ms max latency.
398 records sent, 78.8 records/sec (7.69 MB/sec), 29.3 ms avg latency, 156.0 ms max latency.
369 records sent, 73.7 records/sec (7.19 MB/sec), 28.5 ms avg latency, 150.0 ms max latency.
418 records sent, 83.3 records/sec (8.13 MB/sec), 48.7 ms avg latency, 243.0 ms max latency.
385 records sent, 76.4 records/sec (7.46 MB/sec), 37.1 ms avg latency, 183.0 ms max latency.
384 records sent, 76.6 records/sec (7.48 MB/sec), 36.0 ms avg latency, 249.0 ms max latency.
384 records sent, 76.3 records/sec (7.45 MB/sec), 29.7 ms avg latency, 133.0 ms max latency.
400 records sent, 79.6 records/sec (7.78 MB/sec), 37.3 ms avg latency, 182.0 ms max latency.
359 records sent, 71.4 records/sec (6.98 MB/sec), 33.2 ms avg latency, 186.0 ms max latency.
358 records sent, 71.5 records/sec (6.98 MB/sec), 40.7 ms avg latency, 189.0 ms max latency.
368 records sent, 73.4 records/sec (7.17 MB/sec), 30.6 ms avg latency, 99.0 ms max latency.
355 records sent, 70.7 records/sec (6.91 MB/sec), 28.2 ms avg latency, 108.0 ms max latency.
338 records sent, 66.8 records/sec (6.53 MB/sec), 27.7 ms avg latency, 117.0 ms max latency.
380 records sent, 75.9 records/sec (7.41 MB/sec), 29.5 ms avg latency, 90.0 ms max latency.
410 records sent, 81.3 records/sec (7.93 MB/sec), 38.5 ms avg latency, 189.0 ms max latency.
410 records sent, 81.9 records/sec (8.00 MB/sec), 32.9 ms avg latency, 135.0 ms max latency.
8334 records sent, 67.404280 records/sec (6.58 MB/sec), 110.72 ms avg latency, 8987.00 ms max latency, 29 ms 50th, 760 ms 95th, 1512 ms 99th, 1729 ms 99.9th.
