producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 8565.0 ms avg latency, 8565.0 ms max latency.
241 records sent, 47.8 records/sec (4.67 MB/sec), 795.2 ms avg latency, 1560.0 ms max latency.
284 records sent, 55.3 records/sec (5.40 MB/sec), 279.8 ms avg latency, 961.0 ms max latency.
311 records sent, 61.8 records/sec (6.03 MB/sec), 150.1 ms avg latency, 553.0 ms max latency.
366 records sent, 73.2 records/sec (7.15 MB/sec), 154.8 ms avg latency, 488.0 ms max latency.
330 records sent, 65.8 records/sec (6.42 MB/sec), 65.4 ms avg latency, 197.0 ms max latency.
466 records sent, 93.0 records/sec (9.08 MB/sec), 43.9 ms avg latency, 183.0 ms max latency.
436 records sent, 87.0 records/sec (8.50 MB/sec), 33.2 ms avg latency, 129.0 ms max latency.
480 records sent, 96.0 records/sec (9.37 MB/sec), 42.0 ms avg latency, 164.0 ms max latency.
388 records sent, 77.4 records/sec (7.56 MB/sec), 31.2 ms avg latency, 120.0 ms max latency.
351 records sent, 69.9 records/sec (6.82 MB/sec), 30.0 ms avg latency, 232.0 ms max latency.
394 records sent, 78.7 records/sec (7.69 MB/sec), 40.5 ms avg latency, 283.0 ms max latency.
361 records sent, 71.8 records/sec (7.02 MB/sec), 32.7 ms avg latency, 166.0 ms max latency.
386 records sent, 76.0 records/sec (7.42 MB/sec), 30.4 ms avg latency, 124.0 ms max latency.
376 records sent, 75.0 records/sec (7.33 MB/sec), 45.5 ms avg latency, 225.0 ms max latency.
393 records sent, 77.6 records/sec (7.58 MB/sec), 41.2 ms avg latency, 187.0 ms max latency.
357 records sent, 71.0 records/sec (6.93 MB/sec), 38.6 ms avg latency, 223.0 ms max latency.
370 records sent, 73.8 records/sec (7.21 MB/sec), 29.2 ms avg latency, 106.0 ms max latency.
382 records sent, 76.1 records/sec (7.43 MB/sec), 27.6 ms avg latency, 91.0 ms max latency.
368 records sent, 73.4 records/sec (7.17 MB/sec), 28.2 ms avg latency, 94.0 ms max latency.
382 records sent, 76.2 records/sec (7.44 MB/sec), 31.2 ms avg latency, 168.0 ms max latency.
352 records sent, 70.2 records/sec (6.86 MB/sec), 28.6 ms avg latency, 97.0 ms max latency.
396 records sent, 78.8 records/sec (7.69 MB/sec), 25.9 ms avg latency, 108.0 ms max latency.
8333 records sent, 67.945728 records/sec (6.64 MB/sec), 76.53 ms avg latency, 8565.00 ms max latency, 30 ms 50th, 290 ms 95th, 853 ms 99th, 1306 ms 99.9th.
