producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 8672.0 ms avg latency, 8672.0 ms max latency.
221 records sent, 43.5 records/sec (4.25 MB/sec), 1684.1 ms avg latency, 2376.0 ms max latency.
308 records sent, 61.4 records/sec (6.00 MB/sec), 893.6 ms avg latency, 1901.0 ms max latency.
295 records sent, 58.6 records/sec (5.72 MB/sec), 138.9 ms avg latency, 305.0 ms max latency.
374 records sent, 74.5 records/sec (7.27 MB/sec), 95.5 ms avg latency, 274.0 ms max latency.
350 records sent, 69.7 records/sec (6.80 MB/sec), 44.9 ms avg latency, 154.0 ms max latency.
381 records sent, 76.1 records/sec (7.44 MB/sec), 29.2 ms avg latency, 107.0 ms max latency.
406 records sent, 81.2 records/sec (7.93 MB/sec), 26.2 ms avg latency, 95.0 ms max latency.
469 records sent, 93.1 records/sec (9.09 MB/sec), 43.8 ms avg latency, 198.0 ms max latency.
423 records sent, 84.5 records/sec (8.25 MB/sec), 42.6 ms avg latency, 281.0 ms max latency.
347 records sent, 69.1 records/sec (6.75 MB/sec), 27.1 ms avg latency, 150.0 ms max latency.
330 records sent, 65.9 records/sec (6.43 MB/sec), 32.9 ms avg latency, 175.0 ms max latency.
394 records sent, 78.2 records/sec (7.64 MB/sec), 36.4 ms avg latency, 155.0 ms max latency.
387 records sent, 77.1 records/sec (7.53 MB/sec), 31.1 ms avg latency, 149.0 ms max latency.
381 records sent, 76.2 records/sec (7.44 MB/sec), 35.7 ms avg latency, 155.0 ms max latency.
360 records sent, 71.8 records/sec (7.02 MB/sec), 52.6 ms avg latency, 322.0 ms max latency.
396 records sent, 79.1 records/sec (7.73 MB/sec), 38.9 ms avg latency, 215.0 ms max latency.
372 records sent, 74.0 records/sec (7.23 MB/sec), 28.6 ms avg latency, 118.0 ms max latency.
368 records sent, 73.3 records/sec (7.16 MB/sec), 27.7 ms avg latency, 112.0 ms max latency.
365 records sent, 72.1 records/sec (7.04 MB/sec), 29.7 ms avg latency, 127.0 ms max latency.
367 records sent, 73.3 records/sec (7.16 MB/sec), 27.1 ms avg latency, 143.0 ms max latency.
370 records sent, 74.0 records/sec (7.23 MB/sec), 30.2 ms avg latency, 107.0 ms max latency.
396 records sent, 78.8 records/sec (7.69 MB/sec), 28.1 ms avg latency, 120.0 ms max latency.
8333 records sent, 67.646772 records/sec (6.61 MB/sec), 116.97 ms avg latency, 8672.00 ms max latency, 29 ms 50th, 528 ms 95th, 1837 ms 99th, 2201 ms 99.9th.
