producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 1368.0 ms avg latency, 1368.0 ms max latency.
198 records sent, 39.5 records/sec (3.85 MB/sec), 2096.1 ms avg latency, 10038.0 ms max latency.
305 records sent, 59.4 records/sec (5.80 MB/sec), 1420.3 ms avg latency, 2503.0 ms max latency.
331 records sent, 66.2 records/sec (6.46 MB/sec), 361.4 ms avg latency, 1290.0 ms max latency.
349 records sent, 69.8 records/sec (6.82 MB/sec), 67.4 ms avg latency, 220.0 ms max latency.
347 records sent, 69.2 records/sec (6.76 MB/sec), 35.7 ms avg latency, 142.0 ms max latency.
350 records sent, 69.8 records/sec (6.81 MB/sec), 31.0 ms avg latency, 124.0 ms max latency.
426 records sent, 85.1 records/sec (8.31 MB/sec), 39.2 ms avg latency, 188.0 ms max latency.
458 records sent, 91.4 records/sec (8.93 MB/sec), 48.8 ms avg latency, 221.0 ms max latency.
383 records sent, 76.5 records/sec (7.47 MB/sec), 36.5 ms avg latency, 219.0 ms max latency.
414 records sent, 82.6 records/sec (8.07 MB/sec), 44.5 ms avg latency, 279.0 ms max latency.
376 records sent, 74.6 records/sec (7.28 MB/sec), 41.9 ms avg latency, 185.0 ms max latency.
356 records sent, 70.6 records/sec (6.90 MB/sec), 31.7 ms avg latency, 141.0 ms max latency.
350 records sent, 69.5 records/sec (6.79 MB/sec), 31.9 ms avg latency, 125.0 ms max latency.
375 records sent, 74.9 records/sec (7.32 MB/sec), 31.8 ms avg latency, 131.0 ms max latency.
349 records sent, 69.4 records/sec (6.78 MB/sec), 46.9 ms avg latency, 245.0 ms max latency.
362 records sent, 72.1 records/sec (7.04 MB/sec), 29.8 ms avg latency, 118.0 ms max latency.
390 records sent, 77.5 records/sec (7.57 MB/sec), 33.7 ms avg latency, 115.0 ms max latency.
394 records sent, 78.7 records/sec (7.68 MB/sec), 31.3 ms avg latency, 129.0 ms max latency.
416 records sent, 82.8 records/sec (8.09 MB/sec), 29.8 ms avg latency, 97.0 ms max latency.
352 records sent, 69.8 records/sec (6.81 MB/sec), 27.3 ms avg latency, 106.0 ms max latency.
355 records sent, 70.4 records/sec (6.87 MB/sec), 26.1 ms avg latency, 95.0 ms max latency.
387 records sent, 76.9 records/sec (7.51 MB/sec), 26.6 ms avg latency, 113.0 ms max latency.
8333 records sent, 67.322141 records/sec (6.57 MB/sec), 148.47 ms avg latency, 10038.00 ms max latency, 29 ms 50th, 1185 ms 95th, 2140 ms 99th, 2470 ms 99.9th.
