producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 5025.0 ms avg latency, 5025.0 ms max latency.
54 records sent, 10.8 records/sec (1.05 MB/sec), 7613.4 ms avg latency, 17320.0 ms max latency.
137 records sent, 26.8 records/sec (2.62 MB/sec), 10414.9 ms avg latency, 11488.0 ms max latency.
233 records sent, 46.1 records/sec (4.50 MB/sec), 10660.9 ms avg latency, 12296.0 ms max latency.
318 records sent, 63.2 records/sec (6.17 MB/sec), 6161.9 ms avg latency, 8916.0 ms max latency.
357 records sent, 71.0 records/sec (6.93 MB/sec), 4886.0 ms avg latency, 5458.0 ms max latency.
444 records sent, 88.6 records/sec (8.65 MB/sec), 3295.7 ms avg latency, 4457.0 ms max latency.
466 records sent, 91.3 records/sec (8.92 MB/sec), 1285.2 ms avg latency, 2680.0 ms max latency.
366 records sent, 73.1 records/sec (7.14 MB/sec), 82.4 ms avg latency, 323.0 ms max latency.
346 records sent, 68.9 records/sec (6.73 MB/sec), 47.9 ms avg latency, 140.0 ms max latency.
348 records sent, 69.6 records/sec (6.80 MB/sec), 69.2 ms avg latency, 393.0 ms max latency.
338 records sent, 67.5 records/sec (6.59 MB/sec), 59.3 ms avg latency, 197.0 ms max latency.
353 records sent, 70.6 records/sec (6.89 MB/sec), 42.6 ms avg latency, 146.0 ms max latency.
396 records sent, 79.1 records/sec (7.73 MB/sec), 44.4 ms avg latency, 159.0 ms max latency.
372 records sent, 74.1 records/sec (7.24 MB/sec), 35.1 ms avg latency, 145.0 ms max latency.
403 records sent, 79.5 records/sec (7.76 MB/sec), 42.5 ms avg latency, 162.0 ms max latency.
410 records sent, 81.8 records/sec (7.99 MB/sec), 44.0 ms avg latency, 179.0 ms max latency.
417 records sent, 83.1 records/sec (8.12 MB/sec), 53.1 ms avg latency, 199.0 ms max latency.
406 records sent, 80.8 records/sec (7.89 MB/sec), 88.3 ms avg latency, 467.0 ms max latency.
376 records sent, 75.1 records/sec (7.33 MB/sec), 38.2 ms avg latency, 112.0 ms max latency.
427 records sent, 85.3 records/sec (8.33 MB/sec), 45.7 ms avg latency, 254.0 ms max latency.
397 records sent, 79.2 records/sec (7.74 MB/sec), 38.3 ms avg latency, 206.0 ms max latency.
397 records sent, 79.4 records/sec (7.75 MB/sec), 30.1 ms avg latency, 112.0 ms max latency.
445 records sent, 88.4 records/sec (8.63 MB/sec), 42.8 ms avg latency, 211.0 ms max latency.
8334 records sent, 61.613301 records/sec (6.02 MB/sec), 1248.81 ms avg latency, 17320.00 ms max latency, 47 ms 50th, 7472 ms 95th, 11331 ms 99th, 12047 ms 99.9th.
