producer_index=8
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 17473.0 ms avg latency, 17473.0 ms max latency.
60 records sent, 11.3 records/sec (1.10 MB/sec), 7930.4 ms avg latency, 9452.0 ms max latency.
120 records sent, 23.7 records/sec (2.32 MB/sec), 11139.6 ms avg latency, 12793.0 ms max latency.
168 records sent, 32.6 records/sec (3.18 MB/sec), 12834.7 ms avg latency, 14468.0 ms max latency.
144 records sent, 27.9 records/sec (2.73 MB/sec), 11172.1 ms avg latency, 13788.0 ms max latency.
144 records sent, 28.2 records/sec (2.76 MB/sec), 11180.8 ms avg latency, 11989.0 ms max latency.
261 records sent, 51.5 records/sec (5.03 MB/sec), 10187.2 ms avg latency, 12181.0 ms max latency.
401 records sent, 79.7 records/sec (7.78 MB/sec), 4746.7 ms avg latency, 7779.0 ms max latency.
467 records sent, 91.0 records/sec (8.89 MB/sec), 2432.6 ms avg latency, 3746.0 ms max latency.
422 records sent, 83.8 records/sec (8.18 MB/sec), 334.9 ms avg latency, 1555.0 ms max latency.
331 records sent, 65.9 records/sec (6.44 MB/sec), 44.8 ms avg latency, 139.0 ms max latency.
326 records sent, 64.7 records/sec (6.32 MB/sec), 45.1 ms avg latency, 138.0 ms max latency.
367 records sent, 73.1 records/sec (7.14 MB/sec), 44.9 ms avg latency, 191.0 ms max latency.
381 records sent, 76.2 records/sec (7.44 MB/sec), 52.0 ms avg latency, 228.0 ms max latency.
384 records sent, 76.4 records/sec (7.47 MB/sec), 52.0 ms avg latency, 218.0 ms max latency.
389 records sent, 77.0 records/sec (7.52 MB/sec), 39.2 ms avg latency, 169.0 ms max latency.
395 records sent, 78.7 records/sec (7.69 MB/sec), 36.7 ms avg latency, 122.0 ms max latency.
367 records sent, 72.4 records/sec (7.07 MB/sec), 38.4 ms avg latency, 170.0 ms max latency.
437 records sent, 87.3 records/sec (8.53 MB/sec), 68.2 ms avg latency, 426.0 ms max latency.
406 records sent, 81.0 records/sec (7.91 MB/sec), 41.2 ms avg latency, 131.0 ms max latency.
376 records sent, 74.8 records/sec (7.30 MB/sec), 39.5 ms avg latency, 123.0 ms max latency.
400 records sent, 80.0 records/sec (7.81 MB/sec), 37.5 ms avg latency, 142.0 ms max latency.
387 records sent, 77.3 records/sec (7.55 MB/sec), 31.5 ms avg latency, 101.0 ms max latency.
389 records sent, 77.6 records/sec (7.57 MB/sec), 29.8 ms avg latency, 92.0 ms max latency.
488 records sent, 97.6 records/sec (9.53 MB/sec), 30.2 ms avg latency, 146.0 ms max latency.
8333 records sent, 58.748881 records/sec (5.74 MB/sec), 1595.68 ms avg latency, 17473.00 ms max latency, 42 ms 50th, 11342 ms 95th, 12844 ms 99th, 13980 ms 99.9th.
