producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 17242.0 ms avg latency, 17242.0 ms max latency.
54 records sent, 10.8 records/sec (1.05 MB/sec), 7612.2 ms avg latency, 9476.0 ms max latency.
90 records sent, 17.7 records/sec (1.73 MB/sec), 10375.8 ms avg latency, 12350.0 ms max latency.
139 records sent, 27.8 records/sec (2.71 MB/sec), 13176.6 ms avg latency, 14389.0 ms max latency.
149 records sent, 29.7 records/sec (2.90 MB/sec), 13883.7 ms avg latency, 15902.0 ms max latency.
143 records sent, 28.1 records/sec (2.74 MB/sec), 11481.8 ms avg latency, 12842.0 ms max latency.
150 records sent, 30.0 records/sec (2.93 MB/sec), 11323.4 ms avg latency, 11924.0 ms max latency.
156 records sent, 31.0 records/sec (3.03 MB/sec), 11068.1 ms avg latency, 11675.0 ms max latency.
198 records sent, 39.2 records/sec (3.83 MB/sec), 10516.2 ms avg latency, 11397.0 ms max latency.
400 records sent, 79.0 records/sec (7.72 MB/sec), 5656.1 ms avg latency, 9782.0 ms max latency.
412 records sent, 82.3 records/sec (8.04 MB/sec), 2604.1 ms avg latency, 3888.0 ms max latency.
429 records sent, 85.6 records/sec (8.36 MB/sec), 754.2 ms avg latency, 1983.0 ms max latency.
374 records sent, 74.2 records/sec (7.25 MB/sec), 59.3 ms avg latency, 169.0 ms max latency.
361 records sent, 72.2 records/sec (7.05 MB/sec), 85.2 ms avg latency, 424.0 ms max latency.
382 records sent, 76.2 records/sec (7.44 MB/sec), 40.9 ms avg latency, 136.0 ms max latency.
380 records sent, 75.6 records/sec (7.38 MB/sec), 40.0 ms avg latency, 173.0 ms max latency.
375 records sent, 74.7 records/sec (7.29 MB/sec), 50.3 ms avg latency, 161.0 ms max latency.
393 records sent, 78.4 records/sec (7.65 MB/sec), 34.9 ms avg latency, 118.0 ms max latency.
433 records sent, 86.4 records/sec (8.44 MB/sec), 99.0 ms avg latency, 502.0 ms max latency.
396 records sent, 79.0 records/sec (7.71 MB/sec), 37.7 ms avg latency, 100.0 ms max latency.
396 records sent, 78.7 records/sec (7.69 MB/sec), 39.9 ms avg latency, 139.0 ms max latency.
388 records sent, 77.2 records/sec (7.54 MB/sec), 39.0 ms avg latency, 133.0 ms max latency.
403 records sent, 80.5 records/sec (7.86 MB/sec), 34.0 ms avg latency, 129.0 ms max latency.
372 records sent, 74.2 records/sec (7.25 MB/sec), 31.5 ms avg latency, 98.0 ms max latency.
477 records sent, 95.3 records/sec (9.30 MB/sec), 36.4 ms avg latency, 147.0 ms max latency.
8333 records sent, 58.535112 records/sec (5.72 MB/sec), 1960.22 ms avg latency, 17242.00 ms max latency, 45 ms 50th, 11473 ms 95th, 14068 ms 99th, 15318 ms 99.9th.
