producer_index=2
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 16867.0 ms avg latency, 16867.0 ms max latency.
59 records sent, 11.3 records/sec (1.11 MB/sec), 7128.7 ms avg latency, 8632.0 ms max latency.
90 records sent, 16.9 records/sec (1.66 MB/sec), 9886.6 ms avg latency, 12122.0 ms max latency.
168 records sent, 32.8 records/sec (3.20 MB/sec), 12963.1 ms avg latency, 14806.0 ms max latency.
149 records sent, 29.1 records/sec (2.84 MB/sec), 12907.8 ms avg latency, 16239.0 ms max latency.
144 records sent, 27.9 records/sec (2.72 MB/sec), 10957.0 ms avg latency, 11619.0 ms max latency.
221 records sent, 44.1 records/sec (4.31 MB/sec), 10664.3 ms avg latency, 11889.0 ms max latency.
401 records sent, 78.7 records/sec (7.68 MB/sec), 5340.7 ms avg latency, 8902.0 ms max latency.
471 records sent, 93.9 records/sec (9.17 MB/sec), 2339.3 ms avg latency, 3889.0 ms max latency.
398 records sent, 79.4 records/sec (7.76 MB/sec), 247.0 ms avg latency, 1113.0 ms max latency.
366 records sent, 72.6 records/sec (7.09 MB/sec), 47.4 ms avg latency, 211.0 ms max latency.
356 records sent, 70.6 records/sec (6.90 MB/sec), 54.4 ms avg latency, 157.0 ms max latency.
357 records sent, 71.3 records/sec (6.97 MB/sec), 49.9 ms avg latency, 169.0 ms max latency.
368 records sent, 73.5 records/sec (7.18 MB/sec), 45.1 ms avg latency, 139.0 ms max latency.
409 records sent, 81.1 records/sec (7.92 MB/sec), 47.9 ms avg latency, 246.0 ms max latency.
399 records sent, 79.6 records/sec (7.77 MB/sec), 41.6 ms avg latency, 136.0 ms max latency.
381 records sent, 75.8 records/sec (7.40 MB/sec), 41.0 ms avg latency, 155.0 ms max latency.
412 records sent, 82.3 records/sec (8.03 MB/sec), 64.9 ms avg latency, 233.0 ms max latency.
382 records sent, 76.2 records/sec (7.44 MB/sec), 66.5 ms avg latency, 511.0 ms max latency.
395 records sent, 79.0 records/sec (7.71 MB/sec), 37.9 ms avg latency, 102.0 ms max latency.
392 records sent, 77.7 records/sec (7.59 MB/sec), 33.1 ms avg latency, 87.0 ms max latency.
385 records sent, 76.8 records/sec (7.50 MB/sec), 32.9 ms avg latency, 109.0 ms max latency.
416 records sent, 83.2 records/sec (8.12 MB/sec), 32.2 ms avg latency, 157.0 ms max latency.
402 records sent, 80.2 records/sec (7.84 MB/sec), 29.5 ms avg latency, 149.0 ms max latency.
506 records sent, 100.5 records/sec (9.82 MB/sec), 27.5 ms avg latency, 148.0 ms max latency.
8334 records sent, 59.091296 records/sec (5.77 MB/sec), 1555.83 ms avg latency, 16867.00 ms max latency, 42 ms 50th, 11230 ms 95th, 13498 ms 99th, 14961 ms 99.9th.
