producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 6698.0 ms avg latency, 6698.0 ms max latency.
977 records sent, 195.3 records/sec (0.19 MB/sec), 327.6 ms avg latency, 879.0 ms max latency.
419 records sent, 83.6 records/sec (0.08 MB/sec), 16.3 ms avg latency, 61.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 10.6 ms avg latency, 22.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 11.8 ms avg latency, 25.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 12.7 ms avg latency, 20.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 11.6 ms avg latency, 19.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 10.6 ms avg latency, 19.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 11.2 ms avg latency, 32.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 11.0 ms avg latency, 17.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 10.6 ms avg latency, 18.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 10.0 ms avg latency, 17.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 9.6 ms avg latency, 20.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 9.1 ms avg latency, 15.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 7.5 ms avg latency, 14.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 7.9 ms avg latency, 12.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 8.3 ms avg latency, 19.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 8.0 ms avg latency, 20.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 7.1 ms avg latency, 13.0 ms max latency.
8333 records sent, 82.976520 records/sec (0.08 MB/sec), 48.13 ms avg latency, 6698.00 ms max latency, 10 ms 50th, 367 ms 95th, 743 ms 99th, 875 ms 99.9th.
