producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 8615.0 ms avg latency, 8615.0 ms max latency.
200 records sent, 39.8 records/sec (3.89 MB/sec), 4455.7 ms avg latency, 5373.0 ms max latency.
346 records sent, 68.2 records/sec (6.66 MB/sec), 3960.7 ms avg latency, 5310.0 ms max latency.
432 records sent, 86.0 records/sec (8.40 MB/sec), 3602.5 ms avg latency, 4665.0 ms max latency.
779 records sent, 155.3 records/sec (15.17 MB/sec), 610.0 ms avg latency, 2330.0 ms max latency.
641 records sent, 127.7 records/sec (12.47 MB/sec), 38.0 ms avg latency, 157.0 ms max latency.
572 records sent, 114.4 records/sec (11.17 MB/sec), 31.1 ms avg latency, 152.0 ms max latency.
630 records sent, 125.9 records/sec (12.29 MB/sec), 32.4 ms avg latency, 116.0 ms max latency.
676 records sent, 135.1 records/sec (13.19 MB/sec), 28.5 ms avg latency, 110.0 ms max latency.
684 records sent, 136.6 records/sec (13.34 MB/sec), 23.4 ms avg latency, 106.0 ms max latency.
682 records sent, 136.3 records/sec (13.31 MB/sec), 27.3 ms avg latency, 134.0 ms max latency.
661 records sent, 131.7 records/sec (12.86 MB/sec), 24.0 ms avg latency, 103.0 ms max latency.
644 records sent, 128.5 records/sec (12.55 MB/sec), 25.2 ms avg latency, 99.0 ms max latency.
654 records sent, 130.7 records/sec (12.76 MB/sec), 23.2 ms avg latency, 82.0 ms max latency.
671 records sent, 134.1 records/sec (13.09 MB/sec), 20.4 ms avg latency, 76.0 ms max latency.
683 records sent, 136.6 records/sec (13.34 MB/sec), 20.8 ms avg latency, 89.0 ms max latency.
650 records sent, 129.1 records/sec (12.61 MB/sec), 25.0 ms avg latency, 151.0 ms max latency.
749 records sent, 149.1 records/sec (14.56 MB/sec), 20.2 ms avg latency, 89.0 ms max latency.
673 records sent, 133.2 records/sec (13.01 MB/sec), 27.1 ms avg latency, 157.0 ms max latency.
776 records sent, 155.0 records/sec (15.13 MB/sec), 16.6 ms avg latency, 69.0 ms max latency.
776 records sent, 155.0 records/sec (15.14 MB/sec), 15.4 ms avg latency, 56.0 ms max latency.
746 records sent, 149.0 records/sec (14.55 MB/sec), 17.3 ms avg latency, 73.0 ms max latency.
812 records sent, 161.9 records/sec (15.81 MB/sec), 17.4 ms avg latency, 84.0 ms max latency.
716 records sent, 143.1 records/sec (13.98 MB/sec), 18.2 ms avg latency, 100.0 ms max latency.
799 records sent, 159.8 records/sec (15.61 MB/sec), 15.8 ms avg latency, 68.0 ms max latency.
16667 records sent, 124.482784 records/sec (12.16 MB/sec), 277.96 ms avg latency, 8615.00 ms max latency, 18 ms 50th, 3184 ms 95th, 4655 ms 99th, 5192 ms 99.9th.
