producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 2714.0 ms avg latency, 2714.0 ms max latency.
198 records sent, 39.2 records/sec (3.82 MB/sec), 4360.7 ms avg latency, 9879.0 ms max latency.
310 records sent, 61.6 records/sec (6.01 MB/sec), 5033.9 ms avg latency, 7326.0 ms max latency.
516 records sent, 102.8 records/sec (10.04 MB/sec), 3069.4 ms avg latency, 4557.0 ms max latency.
733 records sent, 146.1 records/sec (14.27 MB/sec), 450.0 ms avg latency, 1534.0 ms max latency.
605 records sent, 121.0 records/sec (11.81 MB/sec), 35.2 ms avg latency, 140.0 ms max latency.
613 records sent, 121.9 records/sec (11.90 MB/sec), 35.4 ms avg latency, 165.0 ms max latency.
649 records sent, 129.2 records/sec (12.61 MB/sec), 28.2 ms avg latency, 106.0 ms max latency.
648 records sent, 129.3 records/sec (12.63 MB/sec), 25.3 ms avg latency, 91.0 ms max latency.
643 records sent, 128.1 records/sec (12.51 MB/sec), 25.7 ms avg latency, 100.0 ms max latency.
686 records sent, 137.1 records/sec (13.39 MB/sec), 22.9 ms avg latency, 111.0 ms max latency.
676 records sent, 134.8 records/sec (13.16 MB/sec), 24.4 ms avg latency, 91.0 ms max latency.
689 records sent, 137.5 records/sec (13.42 MB/sec), 24.4 ms avg latency, 125.0 ms max latency.
663 records sent, 132.6 records/sec (12.95 MB/sec), 24.0 ms avg latency, 159.0 ms max latency.
698 records sent, 139.6 records/sec (13.63 MB/sec), 20.9 ms avg latency, 103.0 ms max latency.
689 records sent, 137.4 records/sec (13.42 MB/sec), 22.2 ms avg latency, 84.0 ms max latency.
737 records sent, 147.4 records/sec (14.39 MB/sec), 18.6 ms avg latency, 65.0 ms max latency.
706 records sent, 141.0 records/sec (13.77 MB/sec), 21.5 ms avg latency, 93.0 ms max latency.
715 records sent, 142.9 records/sec (13.96 MB/sec), 21.7 ms avg latency, 146.0 ms max latency.
776 records sent, 154.8 records/sec (15.12 MB/sec), 15.1 ms avg latency, 55.0 ms max latency.
779 records sent, 155.7 records/sec (15.21 MB/sec), 17.0 ms avg latency, 75.0 ms max latency.
738 records sent, 147.0 records/sec (14.35 MB/sec), 17.5 ms avg latency, 64.0 ms max latency.
851 records sent, 170.1 records/sec (16.61 MB/sec), 15.2 ms avg latency, 75.0 ms max latency.
745 records sent, 148.9 records/sec (14.54 MB/sec), 16.5 ms avg latency, 73.0 ms max latency.
840 records sent, 167.9 records/sec (16.39 MB/sec), 15.8 ms avg latency, 86.0 ms max latency.
16667 records sent, 124.501382 records/sec (12.16 MB/sec), 279.55 ms avg latency, 9879.00 ms max latency, 18 ms 50th, 2679 ms 95th, 5196 ms 99th, 6376 ms 99.9th.
