producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 19592.0 ms avg latency, 19592.0 ms max latency.
46 records sent, 8.6 records/sec (0.84 MB/sec), 8722.1 ms avg latency, 10072.0 ms max latency.
108 records sent, 21.5 records/sec (2.10 MB/sec), 11144.4 ms avg latency, 12997.0 ms max latency.
144 records sent, 27.7 records/sec (2.71 MB/sec), 12339.3 ms avg latency, 14375.0 ms max latency.
132 records sent, 24.7 records/sec (2.41 MB/sec), 13395.3 ms avg latency, 14773.0 ms max latency.
123 records sent, 24.4 records/sec (2.39 MB/sec), 12729.3 ms avg latency, 13734.0 ms max latency.
162 records sent, 32.3 records/sec (3.15 MB/sec), 13009.5 ms avg latency, 13872.0 ms max latency.
341 records sent, 68.0 records/sec (6.64 MB/sec), 7627.2 ms avg latency, 12056.0 ms max latency.
354 records sent, 70.5 records/sec (6.88 MB/sec), 2930.0 ms avg latency, 4494.0 ms max latency.
319 records sent, 63.8 records/sec (6.23 MB/sec), 426.2 ms avg latency, 1832.0 ms max latency.
260 records sent, 51.8 records/sec (5.06 MB/sec), 81.9 ms avg latency, 278.0 ms max latency.
240 records sent, 46.9 records/sec (4.58 MB/sec), 76.0 ms avg latency, 265.0 ms max latency.
237 records sent, 45.8 records/sec (4.47 MB/sec), 100.8 ms avg latency, 277.0 ms max latency.
309 records sent, 61.7 records/sec (6.03 MB/sec), 84.3 ms avg latency, 297.0 ms max latency.
327 records sent, 65.1 records/sec (6.36 MB/sec), 76.4 ms avg latency, 223.0 ms max latency.
309 records sent, 61.6 records/sec (6.02 MB/sec), 57.7 ms avg latency, 181.0 ms max latency.
301 records sent, 59.2 records/sec (5.78 MB/sec), 68.8 ms avg latency, 282.0 ms max latency.
324 records sent, 64.8 records/sec (6.32 MB/sec), 62.2 ms avg latency, 290.0 ms max latency.
311 records sent, 62.1 records/sec (6.06 MB/sec), 67.8 ms avg latency, 204.0 ms max latency.
350 records sent, 69.9 records/sec (6.82 MB/sec), 77.1 ms avg latency, 310.0 ms max latency.
300 records sent, 59.7 records/sec (5.83 MB/sec), 57.9 ms avg latency, 225.0 ms max latency.
304 records sent, 60.7 records/sec (5.93 MB/sec), 264.1 ms avg latency, 846.0 ms max latency.
328 records sent, 65.3 records/sec (6.38 MB/sec), 57.5 ms avg latency, 233.0 ms max latency.
322 records sent, 64.3 records/sec (6.28 MB/sec), 85.0 ms avg latency, 448.0 ms max latency.
301 records sent, 60.2 records/sec (5.88 MB/sec), 62.2 ms avg latency, 211.0 ms max latency.
318 records sent, 63.4 records/sec (6.19 MB/sec), 54.4 ms avg latency, 147.0 ms max latency.
318 records sent, 63.2 records/sec (6.17 MB/sec), 66.0 ms avg latency, 330.0 ms max latency.
298 records sent, 59.1 records/sec (5.77 MB/sec), 59.5 ms avg latency, 275.0 ms max latency.
328 records sent, 65.5 records/sec (6.39 MB/sec), 68.5 ms avg latency, 370.0 ms max latency.
314 records sent, 62.6 records/sec (6.12 MB/sec), 61.8 ms avg latency, 218.0 ms max latency.
437 records sent, 87.2 records/sec (8.51 MB/sec), 46.5 ms avg latency, 174.0 ms max latency.
8334 records sent, 48.368562 records/sec (4.72 MB/sec), 1575.39 ms avg latency, 19592.00 ms max latency, 68 ms 50th, 12442 ms 95th, 13605 ms 99th, 14439 ms 99.9th.
