producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 9573.0 ms avg latency, 9573.0 ms max latency.
208 records sent, 41.1 records/sec (4.02 MB/sec), 807.8 ms avg latency, 1820.0 ms max latency.
240 records sent, 47.7 records/sec (4.66 MB/sec), 217.1 ms avg latency, 559.0 ms max latency.
217 records sent, 42.7 records/sec (4.17 MB/sec), 135.8 ms avg latency, 428.0 ms max latency.
269 records sent, 53.6 records/sec (5.24 MB/sec), 90.1 ms avg latency, 337.0 ms max latency.
276 records sent, 55.2 records/sec (5.39 MB/sec), 89.7 ms avg latency, 209.0 ms max latency.
362 records sent, 72.4 records/sec (7.07 MB/sec), 53.9 ms avg latency, 261.0 ms max latency.
397 records sent, 79.2 records/sec (7.74 MB/sec), 42.0 ms avg latency, 186.0 ms max latency.
358 records sent, 70.9 records/sec (6.92 MB/sec), 57.8 ms avg latency, 188.0 ms max latency.
323 records sent, 64.3 records/sec (6.28 MB/sec), 41.6 ms avg latency, 200.0 ms max latency.
304 records sent, 60.3 records/sec (5.89 MB/sec), 40.9 ms avg latency, 172.0 ms max latency.
285 records sent, 56.4 records/sec (5.51 MB/sec), 45.2 ms avg latency, 196.0 ms max latency.
277 records sent, 55.4 records/sec (5.41 MB/sec), 66.3 ms avg latency, 488.0 ms max latency.
300 records sent, 59.5 records/sec (5.81 MB/sec), 55.3 ms avg latency, 230.0 ms max latency.
291 records sent, 57.0 records/sec (5.57 MB/sec), 44.0 ms avg latency, 161.0 ms max latency.
292 records sent, 58.4 records/sec (5.70 MB/sec), 55.1 ms avg latency, 285.0 ms max latency.
297 records sent, 59.1 records/sec (5.77 MB/sec), 54.9 ms avg latency, 208.0 ms max latency.
290 records sent, 57.8 records/sec (5.64 MB/sec), 41.3 ms avg latency, 172.0 ms max latency.
272 records sent, 53.8 records/sec (5.25 MB/sec), 33.8 ms avg latency, 148.0 ms max latency.
328 records sent, 65.5 records/sec (6.40 MB/sec), 33.9 ms avg latency, 191.0 ms max latency.
303 records sent, 59.0 records/sec (5.76 MB/sec), 45.6 ms avg latency, 226.0 ms max latency.
281 records sent, 56.1 records/sec (5.48 MB/sec), 40.8 ms avg latency, 196.0 ms max latency.
280 records sent, 55.4 records/sec (5.41 MB/sec), 38.1 ms avg latency, 168.0 ms max latency.
309 records sent, 61.4 records/sec (6.00 MB/sec), 43.3 ms avg latency, 162.0 ms max latency.
293 records sent, 58.6 records/sec (5.72 MB/sec), 36.6 ms avg latency, 205.0 ms max latency.
303 records sent, 60.0 records/sec (5.86 MB/sec), 39.3 ms avg latency, 276.0 ms max latency.
329 records sent, 65.5 records/sec (6.40 MB/sec), 40.8 ms avg latency, 165.0 ms max latency.
293 records sent, 58.6 records/sec (5.72 MB/sec), 38.2 ms avg latency, 228.0 ms max latency.
306 records sent, 61.2 records/sec (5.97 MB/sec), 39.7 ms avg latency, 255.0 ms max latency.
8333 records sent, 54.449461 records/sec (5.32 MB/sec), 75.23 ms avg latency, 9573.00 ms max latency, 37 ms 50th, 200 ms 95th, 884 ms 99th, 1700 ms 99.9th.
