producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 7891.0 ms avg latency, 7891.0 ms max latency.
1087 records sent, 216.1 records/sec (0.21 MB/sec), 402.7 ms avg latency, 1137.0 ms max latency.
422 records sent, 84.4 records/sec (0.08 MB/sec), 21.3 ms avg latency, 65.0 ms max latency.
424 records sent, 84.6 records/sec (0.08 MB/sec), 11.1 ms avg latency, 43.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 13.4 ms avg latency, 41.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 13.0 ms avg latency, 21.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 11.9 ms avg latency, 34.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 11.6 ms avg latency, 31.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 10.9 ms avg latency, 19.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 11.1 ms avg latency, 25.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 11.0 ms avg latency, 33.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 10.2 ms avg latency, 31.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 10.5 ms avg latency, 17.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 9.8 ms avg latency, 31.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 8.4 ms avg latency, 15.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 7.6 ms avg latency, 18.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 7.6 ms avg latency, 16.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 8.5 ms avg latency, 22.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 7.2 ms avg latency, 18.0 ms max latency.
8334 records sent, 83.894543 records/sec (0.08 MB/sec), 62.91 ms avg latency, 7891.00 ms max latency, 11 ms 50th, 559 ms 95th, 950 ms 99th, 1080 ms 99.9th.
