producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.2 records/sec (0.02 MB/sec), 4942.0 ms avg latency, 4942.0 ms max latency.
589 records sent, 117.7 records/sec (11.50 MB/sec), 744.5 ms avg latency, 1210.0 ms max latency.
688 records sent, 137.4 records/sec (13.42 MB/sec), 131.2 ms avg latency, 647.0 ms max latency.
886 records sent, 177.1 records/sec (17.29 MB/sec), 44.8 ms avg latency, 224.0 ms max latency.
751 records sent, 149.7 records/sec (14.62 MB/sec), 23.6 ms avg latency, 81.0 ms max latency.
691 records sent, 138.1 records/sec (13.49 MB/sec), 20.5 ms avg latency, 67.0 ms max latency.
715 records sent, 142.7 records/sec (13.93 MB/sec), 23.5 ms avg latency, 92.0 ms max latency.
736 records sent, 147.2 records/sec (14.37 MB/sec), 20.1 ms avg latency, 74.0 ms max latency.
669 records sent, 133.6 records/sec (13.05 MB/sec), 23.1 ms avg latency, 101.0 ms max latency.
827 records sent, 165.3 records/sec (16.14 MB/sec), 24.2 ms avg latency, 133.0 ms max latency.
754 records sent, 150.2 records/sec (14.66 MB/sec), 29.5 ms avg latency, 137.0 ms max latency.
723 records sent, 143.5 records/sec (14.02 MB/sec), 25.1 ms avg latency, 122.0 ms max latency.
736 records sent, 147.1 records/sec (14.37 MB/sec), 20.2 ms avg latency, 72.0 ms max latency.
705 records sent, 140.9 records/sec (13.76 MB/sec), 20.4 ms avg latency, 88.0 ms max latency.
726 records sent, 144.5 records/sec (14.11 MB/sec), 22.7 ms avg latency, 127.0 ms max latency.
414 records sent, 82.7 records/sec (8.07 MB/sec), 879.8 ms avg latency, 2631.0 ms max latency.
941 records sent, 187.6 records/sec (18.32 MB/sec), 732.3 ms avg latency, 2595.0 ms max latency.
759 records sent, 151.3 records/sec (14.78 MB/sec), 23.4 ms avg latency, 104.0 ms max latency.
756 records sent, 150.1 records/sec (14.65 MB/sec), 20.4 ms avg latency, 98.0 ms max latency.
756 records sent, 150.7 records/sec (14.72 MB/sec), 22.9 ms avg latency, 75.0 ms max latency.
793 records sent, 158.4 records/sec (15.47 MB/sec), 20.0 ms avg latency, 77.0 ms max latency.
841 records sent, 167.8 records/sec (16.39 MB/sec), 27.9 ms avg latency, 223.0 ms max latency.
825 records sent, 164.9 records/sec (16.11 MB/sec), 20.3 ms avg latency, 91.0 ms max latency.
16667 records sent, 142.827762 records/sec (13.95 MB/sec), 115.38 ms avg latency, 4942.00 ms max latency, 19 ms 50th, 617 ms 95th, 2413 ms 99th, 2577 ms 99.9th.
