producer_index=5
producer_count=6
producer_records=16666
producer_throughput=1666
59 records sent, 11.7 records/sec (1.15 MB/sec), 729.6 ms avg latency, 4276.0 ms max latency.
517 records sent, 103.1 records/sec (10.07 MB/sec), 245.2 ms avg latency, 880.0 ms max latency.
599 records sent, 119.0 records/sec (11.62 MB/sec), 42.7 ms avg latency, 170.0 ms max latency.
894 records sent, 178.6 records/sec (17.44 MB/sec), 52.6 ms avg latency, 279.0 ms max latency.
841 records sent, 168.2 records/sec (16.42 MB/sec), 33.0 ms avg latency, 176.0 ms max latency.
703 records sent, 138.5 records/sec (13.53 MB/sec), 22.7 ms avg latency, 97.0 ms max latency.
780 records sent, 155.4 records/sec (15.18 MB/sec), 24.5 ms avg latency, 111.0 ms max latency.
751 records sent, 150.0 records/sec (14.65 MB/sec), 36.7 ms avg latency, 232.0 ms max latency.
674 records sent, 134.5 records/sec (13.13 MB/sec), 27.5 ms avg latency, 229.0 ms max latency.
661 records sent, 132.2 records/sec (12.91 MB/sec), 21.7 ms avg latency, 91.0 ms max latency.
786 records sent, 156.7 records/sec (15.30 MB/sec), 27.9 ms avg latency, 112.0 ms max latency.
777 records sent, 155.2 records/sec (15.15 MB/sec), 21.9 ms avg latency, 105.0 ms max latency.
787 records sent, 157.3 records/sec (15.36 MB/sec), 19.8 ms avg latency, 85.0 ms max latency.
764 records sent, 152.1 records/sec (14.85 MB/sec), 18.0 ms avg latency, 83.0 ms max latency.
722 records sent, 144.4 records/sec (14.10 MB/sec), 19.5 ms avg latency, 99.0 ms max latency.
507 records sent, 101.1 records/sec (9.87 MB/sec), 1519.6 ms avg latency, 2836.0 ms max latency.
862 records sent, 172.4 records/sec (16.84 MB/sec), 376.5 ms avg latency, 2644.0 ms max latency.
778 records sent, 155.5 records/sec (15.18 MB/sec), 21.9 ms avg latency, 112.0 ms max latency.
758 records sent, 150.5 records/sec (14.70 MB/sec), 21.6 ms avg latency, 115.0 ms max latency.
816 records sent, 162.9 records/sec (15.91 MB/sec), 17.6 ms avg latency, 66.0 ms max latency.
806 records sent, 161.2 records/sec (15.74 MB/sec), 20.5 ms avg latency, 76.0 ms max latency.
809 records sent, 161.7 records/sec (15.79 MB/sec), 21.7 ms avg latency, 161.0 ms max latency.
812 records sent, 162.4 records/sec (15.86 MB/sec), 19.4 ms avg latency, 95.0 ms max latency.
16666 records sent, 143.558557 records/sec (14.02 MB/sec), 98.63 ms avg latency, 4276.00 ms max latency, 18 ms 50th, 344 ms 95th, 2587 ms 99th, 2795 ms 99.9th.
