producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
827 records sent, 165.3 records/sec (1.61 MB/sec), 148.9 ms avg latency, 3631.0 ms max latency.
839 records sent, 167.7 records/sec (1.64 MB/sec), 13.6 ms avg latency, 57.0 ms max latency.
829 records sent, 165.7 records/sec (1.62 MB/sec), 8.3 ms avg latency, 20.0 ms max latency.
832 records sent, 166.4 records/sec (1.63 MB/sec), 8.5 ms avg latency, 24.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 8.2 ms avg latency, 20.0 ms max latency.
832 records sent, 166.3 records/sec (1.62 MB/sec), 8.0 ms avg latency, 17.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 7.8 ms avg latency, 29.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 7.5 ms avg latency, 51.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 6.6 ms avg latency, 16.0 ms max latency.
829 records sent, 165.8 records/sec (1.62 MB/sec), 7.5 ms avg latency, 65.0 ms max latency.
833 records sent, 166.4 records/sec (1.63 MB/sec), 6.6 ms avg latency, 28.0 ms max latency.
830 records sent, 165.8 records/sec (1.62 MB/sec), 6.7 ms avg latency, 13.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 6.6 ms avg latency, 19.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 6.7 ms avg latency, 29.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 6.6 ms avg latency, 31.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 6.5 ms avg latency, 34.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 6.3 ms avg latency, 21.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 6.3 ms avg latency, 23.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 6.2 ms avg latency, 14.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 6.3 ms avg latency, 33.0 ms max latency.
16666 records sent, 165.948083 records/sec (1.62 MB/sec), 14.42 ms avg latency, 3631.00 ms max latency, 7 ms 50th, 30 ms 95th, 213 ms 99th, 376 ms 99.9th.
