producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9290.0 ms avg latency, 9290.0 ms max latency.
1192 records sent, 238.1 records/sec (0.23 MB/sec), 835.7 ms avg latency, 1700.0 ms max latency.
418 records sent, 83.1 records/sec (0.08 MB/sec), 34.2 ms avg latency, 129.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 16.4 ms avg latency, 85.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 14.0 ms avg latency, 112.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 23.0 ms avg latency, 176.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 18.0 ms avg latency, 87.0 ms max latency.
418 records sent, 83.6 records/sec (0.08 MB/sec), 14.9 ms avg latency, 77.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 16.4 ms avg latency, 114.0 ms max latency.
410 records sent, 81.9 records/sec (0.08 MB/sec), 14.7 ms avg latency, 103.0 ms max latency.
430 records sent, 86.0 records/sec (0.08 MB/sec), 18.5 ms avg latency, 164.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 17.2 ms avg latency, 109.0 ms max latency.
412 records sent, 81.3 records/sec (0.08 MB/sec), 17.5 ms avg latency, 106.0 ms max latency.
424 records sent, 84.7 records/sec (0.08 MB/sec), 19.5 ms avg latency, 107.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 14.0 ms avg latency, 104.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 15.0 ms avg latency, 102.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.1 ms avg latency, 103.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 11.8 ms avg latency, 72.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 10.4 ms avg latency, 80.0 ms max latency.
8333 records sent, 82.882435 records/sec (0.08 MB/sec), 135.26 ms avg latency, 9290.00 ms max latency, 12 ms 50th, 1166 ms 95th, 1390 ms 99th, 1699 ms 99.9th.
