producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8758.0 ms avg latency, 8758.0 ms max latency.
1149 records sent, 229.2 records/sec (0.22 MB/sec), 816.4 ms avg latency, 1623.0 ms max latency.
418 records sent, 83.3 records/sec (0.08 MB/sec), 30.6 ms avg latency, 112.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 17.9 ms avg latency, 71.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 14.5 ms avg latency, 88.0 ms max latency.
416 records sent, 82.1 records/sec (0.08 MB/sec), 18.6 ms avg latency, 117.0 ms max latency.
425 records sent, 84.8 records/sec (0.08 MB/sec), 19.7 ms avg latency, 116.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 16.3 ms avg latency, 81.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 17.4 ms avg latency, 114.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 15.1 ms avg latency, 98.0 ms max latency.
417 records sent, 83.0 records/sec (0.08 MB/sec), 18.6 ms avg latency, 140.0 ms max latency.
418 records sent, 83.3 records/sec (0.08 MB/sec), 16.6 ms avg latency, 107.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 17.6 ms avg latency, 129.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 19.3 ms avg latency, 121.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 15.5 ms avg latency, 92.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 14.9 ms avg latency, 114.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 13.3 ms avg latency, 95.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.5 ms avg latency, 122.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 9.1 ms avg latency, 67.0 ms max latency.
8333 records sent, 82.842884 records/sec (0.08 MB/sec), 128.21 ms avg latency, 8758.00 ms max latency, 12 ms 50th, 1071 ms 95th, 1548 ms 99th, 1622 ms 99.9th.
