producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 10190.0 ms avg latency, 10190.0 ms max latency.
1265 records sent, 252.3 records/sec (0.25 MB/sec), 676.7 ms avg latency, 1431.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 29.5 ms avg latency, 113.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 17.1 ms avg latency, 127.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 15.8 ms avg latency, 140.0 ms max latency.
408 records sent, 81.4 records/sec (0.08 MB/sec), 19.8 ms avg latency, 111.0 ms max latency.
425 records sent, 84.7 records/sec (0.08 MB/sec), 18.8 ms avg latency, 112.0 ms max latency.
410 records sent, 81.9 records/sec (0.08 MB/sec), 16.2 ms avg latency, 101.0 ms max latency.
427 records sent, 85.3 records/sec (0.08 MB/sec), 18.3 ms avg latency, 146.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 15.8 ms avg latency, 73.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 19.1 ms avg latency, 138.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 16.2 ms avg latency, 104.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 17.1 ms avg latency, 130.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 18.7 ms avg latency, 110.0 ms max latency.
416 records sent, 82.8 records/sec (0.08 MB/sec), 14.1 ms avg latency, 99.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 13.8 ms avg latency, 87.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.2 ms avg latency, 84.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 11.2 ms avg latency, 93.0 ms max latency.
8333 records sent, 82.911298 records/sec (0.08 MB/sec), 118.13 ms avg latency, 10190.00 ms max latency, 12 ms 50th, 981 ms 95th, 1262 ms 99th, 1413 ms 99.9th.
