producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 4918.0 ms avg latency, 4918.0 ms max latency.
160 records sent, 31.7 records/sec (0.31 MB/sec), 7905.7 ms avg latency, 17005.0 ms max latency.
312 records sent, 62.4 records/sec (0.61 MB/sec), 11070.4 ms avg latency, 13513.0 ms max latency.
488 records sent, 97.0 records/sec (0.95 MB/sec), 15091.0 ms avg latency, 17010.0 ms max latency.
772 records sent, 153.4 records/sec (1.50 MB/sec), 17367.7 ms avg latency, 18905.0 ms max latency.
792 records sent, 157.1 records/sec (1.53 MB/sec), 18316.1 ms avg latency, 20495.0 ms max latency.
815 records sent, 162.7 records/sec (1.59 MB/sec), 13438.6 ms avg latency, 15315.0 ms max latency.
870 records sent, 173.1 records/sec (1.69 MB/sec), 12436.0 ms avg latency, 13041.0 ms max latency.
894 records sent, 178.0 records/sec (1.74 MB/sec), 11976.3 ms avg latency, 12542.0 ms max latency.
1146 records sent, 229.1 records/sec (2.24 MB/sec), 11270.4 ms avg latency, 11954.0 ms max latency.
8333 records sent, 129.844025 records/sec (1.27 MB/sec), 11679.89 ms avg latency, 20495.00 ms max latency, 12040 ms 50th, 18787 ms 95th, 19973 ms 99th, 20310 ms 99.9th.
