producer_index=6
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 1514.0 ms avg latency, 1514.0 ms max latency.
270 records sent, 53.6 records/sec (5.23 MB/sec), 3604.9 ms avg latency, 8190.0 ms max latency.
316 records sent, 62.1 records/sec (6.07 MB/sec), 3705.1 ms avg latency, 4690.0 ms max latency.
550 records sent, 109.2 records/sec (10.67 MB/sec), 2983.7 ms avg latency, 4737.0 ms max latency.
913 records sent, 182.5 records/sec (17.82 MB/sec), 623.0 ms avg latency, 1504.0 ms max latency.
749 records sent, 149.4 records/sec (14.59 MB/sec), 37.0 ms avg latency, 87.0 ms max latency.
729 records sent, 145.5 records/sec (14.21 MB/sec), 41.4 ms avg latency, 152.0 ms max latency.
759 records sent, 151.1 records/sec (14.76 MB/sec), 32.4 ms avg latency, 144.0 ms max latency.
819 records sent, 163.7 records/sec (15.99 MB/sec), 29.6 ms avg latency, 135.0 ms max latency.
856 records sent, 171.2 records/sec (16.72 MB/sec), 27.9 ms avg latency, 106.0 ms max latency.
867 records sent, 173.3 records/sec (16.92 MB/sec), 27.2 ms avg latency, 103.0 ms max latency.
839 records sent, 167.8 records/sec (16.39 MB/sec), 31.8 ms avg latency, 164.0 ms max latency.
839 records sent, 167.3 records/sec (16.34 MB/sec), 38.0 ms avg latency, 251.0 ms max latency.
878 records sent, 175.4 records/sec (17.13 MB/sec), 31.5 ms avg latency, 171.0 ms max latency.
904 records sent, 180.8 records/sec (17.66 MB/sec), 23.5 ms avg latency, 121.0 ms max latency.
654 records sent, 130.8 records/sec (12.77 MB/sec), 1435.3 ms avg latency, 2638.0 ms max latency.
957 records sent, 191.0 records/sec (18.65 MB/sec), 91.6 ms avg latency, 679.0 ms max latency.
884 records sent, 176.7 records/sec (17.26 MB/sec), 26.9 ms avg latency, 144.0 ms max latency.
847 records sent, 169.3 records/sec (16.53 MB/sec), 21.9 ms avg latency, 142.0 ms max latency.
919 records sent, 183.7 records/sec (17.93 MB/sec), 19.8 ms avg latency, 74.0 ms max latency.
898 records sent, 179.5 records/sec (17.53 MB/sec), 19.4 ms avg latency, 85.0 ms max latency.
1094 records sent, 218.7 records/sec (21.36 MB/sec), 16.1 ms avg latency, 63.0 ms max latency.
16666 records sent, 146.146831 records/sec (14.27 MB/sec), 344.53 ms avg latency, 8190.00 ms max latency, 24 ms 50th, 2881 ms 95th, 4247 ms 99th, 4577 ms 99.9th.
