producer_index=4
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 8160.0 ms avg latency, 8160.0 ms max latency.
156 records sent, 30.7 records/sec (2.99 MB/sec), 3860.2 ms avg latency, 5598.0 ms max latency.
454 records sent, 90.2 records/sec (8.81 MB/sec), 4094.0 ms avg latency, 6845.0 ms max latency.
690 records sent, 137.6 records/sec (13.44 MB/sec), 1093.8 ms avg latency, 2341.0 ms max latency.
585 records sent, 117.0 records/sec (11.43 MB/sec), 36.5 ms avg latency, 146.0 ms max latency.
518 records sent, 103.6 records/sec (10.12 MB/sec), 35.0 ms avg latency, 161.0 ms max latency.
509 records sent, 101.3 records/sec (9.89 MB/sec), 29.5 ms avg latency, 105.0 ms max latency.
577 records sent, 115.4 records/sec (11.27 MB/sec), 27.0 ms avg latency, 118.0 ms max latency.
639 records sent, 127.7 records/sec (12.47 MB/sec), 32.6 ms avg latency, 107.0 ms max latency.
644 records sent, 128.8 records/sec (12.58 MB/sec), 25.2 ms avg latency, 81.0 ms max latency.
642 records sent, 128.0 records/sec (12.50 MB/sec), 29.0 ms avg latency, 135.0 ms max latency.
699 records sent, 139.4 records/sec (13.61 MB/sec), 24.1 ms avg latency, 115.0 ms max latency.
628 records sent, 125.5 records/sec (12.25 MB/sec), 27.6 ms avg latency, 184.0 ms max latency.
701 records sent, 140.1 records/sec (13.68 MB/sec), 23.3 ms avg latency, 83.0 ms max latency.
657 records sent, 130.6 records/sec (12.75 MB/sec), 26.6 ms avg latency, 197.0 ms max latency.
664 records sent, 132.6 records/sec (12.95 MB/sec), 23.6 ms avg latency, 127.0 ms max latency.
704 records sent, 140.5 records/sec (13.72 MB/sec), 21.1 ms avg latency, 68.0 ms max latency.
728 records sent, 145.1 records/sec (14.17 MB/sec), 25.7 ms avg latency, 104.0 ms max latency.
710 records sent, 141.2 records/sec (13.79 MB/sec), 43.5 ms avg latency, 263.0 ms max latency.
726 records sent, 145.1 records/sec (14.17 MB/sec), 18.6 ms avg latency, 93.0 ms max latency.
716 records sent, 143.1 records/sec (13.98 MB/sec), 21.8 ms avg latency, 76.0 ms max latency.
705 records sent, 141.0 records/sec (13.77 MB/sec), 19.7 ms avg latency, 79.0 ms max latency.
774 records sent, 154.6 records/sec (15.09 MB/sec), 22.4 ms avg latency, 124.0 ms max latency.
790 records sent, 158.0 records/sec (15.43 MB/sec), 20.5 ms avg latency, 77.0 ms max latency.
800 records sent, 159.9 records/sec (15.61 MB/sec), 17.2 ms avg latency, 70.0 ms max latency.
16667 records sent, 124.849248 records/sec (12.19 MB/sec), 216.38 ms avg latency, 8160.00 ms max latency, 20 ms 50th, 1364 ms 95th, 5120 ms 99th, 6096 ms 99.9th.
