producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 8073.0 ms avg latency, 8073.0 ms max latency.
246 records sent, 48.6 records/sec (4.74 MB/sec), 1618.5 ms avg latency, 2334.0 ms max latency.
344 records sent, 68.6 records/sec (6.70 MB/sec), 1009.8 ms avg latency, 2031.0 ms max latency.
347 records sent, 69.1 records/sec (6.74 MB/sec), 219.6 ms avg latency, 788.0 ms max latency.
327 records sent, 65.3 records/sec (6.38 MB/sec), 88.1 ms avg latency, 264.0 ms max latency.
397 records sent, 79.1 records/sec (7.72 MB/sec), 57.7 ms avg latency, 248.0 ms max latency.
417 records sent, 83.1 records/sec (8.11 MB/sec), 49.6 ms avg latency, 210.0 ms max latency.
346 records sent, 68.5 records/sec (6.69 MB/sec), 29.3 ms avg latency, 102.0 ms max latency.
357 records sent, 70.8 records/sec (6.92 MB/sec), 37.1 ms avg latency, 139.0 ms max latency.
373 records sent, 74.0 records/sec (7.23 MB/sec), 37.7 ms avg latency, 132.0 ms max latency.
345 records sent, 69.0 records/sec (6.74 MB/sec), 33.5 ms avg latency, 175.0 ms max latency.
378 records sent, 75.0 records/sec (7.33 MB/sec), 40.3 ms avg latency, 181.0 ms max latency.
369 records sent, 73.4 records/sec (7.17 MB/sec), 30.9 ms avg latency, 196.0 ms max latency.
366 records sent, 72.7 records/sec (7.10 MB/sec), 35.2 ms avg latency, 131.0 ms max latency.
362 records sent, 72.0 records/sec (7.04 MB/sec), 28.9 ms avg latency, 166.0 ms max latency.
338 records sent, 67.4 records/sec (6.58 MB/sec), 54.8 ms avg latency, 284.0 ms max latency.
398 records sent, 79.4 records/sec (7.76 MB/sec), 59.8 ms avg latency, 462.0 ms max latency.
334 records sent, 66.8 records/sec (6.52 MB/sec), 36.4 ms avg latency, 139.0 ms max latency.
338 records sent, 67.5 records/sec (6.59 MB/sec), 27.2 ms avg latency, 157.0 ms max latency.
371 records sent, 73.9 records/sec (7.22 MB/sec), 29.9 ms avg latency, 99.0 ms max latency.
389 records sent, 77.8 records/sec (7.60 MB/sec), 32.4 ms avg latency, 135.0 ms max latency.
371 records sent, 73.8 records/sec (7.20 MB/sec), 35.0 ms avg latency, 107.0 ms max latency.
397 records sent, 79.1 records/sec (7.72 MB/sec), 32.3 ms avg latency, 119.0 ms max latency.
8333 records sent, 67.113391 records/sec (6.55 MB/sec), 135.17 ms avg latency, 8073.00 ms max latency, 33 ms 50th, 947 ms 95th, 1807 ms 99th, 2084 ms 99.9th.
