producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.00 MB/sec), 8491.0 ms avg latency, 8491.0 ms max latency.
235 records sent, 46.6 records/sec (0.46 MB/sec), 4388.1 ms avg latency, 5951.0 ms max latency.
895 records sent, 178.8 records/sec (1.75 MB/sec), 7435.3 ms avg latency, 8306.0 ms max latency.
1541 records sent, 307.6 records/sec (3.00 MB/sec), 8862.0 ms avg latency, 9979.0 ms max latency.
1973 records sent, 394.2 records/sec (3.85 MB/sec), 5998.5 ms avg latency, 7095.0 ms max latency.
2020 records sent, 403.4 records/sec (3.94 MB/sec), 4996.0 ms avg latency, 5567.0 ms max latency.
2075 records sent, 413.1 records/sec (4.03 MB/sec), 5065.6 ms avg latency, 5360.0 ms max latency.
2360 records sent, 469.6 records/sec (4.59 MB/sec), 4644.5 ms avg latency, 5020.0 ms max latency.
2298 records sent, 458.5 records/sec (4.48 MB/sec), 4402.9 ms avg latency, 4725.0 ms max latency.
2741 records sent, 547.1 records/sec (5.34 MB/sec), 4125.5 ms avg latency, 4520.0 ms max latency.
16667 records sent, 305.094364 records/sec (2.98 MB/sec), 5274.89 ms avg latency, 9979.00 ms max latency, 4893 ms 50th, 8984 ms 95th, 9723 ms 99th, 9881 ms 99.9th.
