producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 8620.0 ms avg latency, 8620.0 ms max latency.
230 records sent, 45.8 records/sec (4.47 MB/sec), 1805.1 ms avg latency, 2609.0 ms max latency.
371 records sent, 73.9 records/sec (7.21 MB/sec), 863.2 ms avg latency, 2781.0 ms max latency.
310 records sent, 61.3 records/sec (5.99 MB/sec), 164.1 ms avg latency, 510.0 ms max latency.
351 records sent, 70.1 records/sec (6.84 MB/sec), 95.5 ms avg latency, 286.0 ms max latency.
368 records sent, 73.5 records/sec (7.17 MB/sec), 47.3 ms avg latency, 195.0 ms max latency.
430 records sent, 85.8 records/sec (8.38 MB/sec), 38.6 ms avg latency, 109.0 ms max latency.
387 records sent, 77.3 records/sec (7.55 MB/sec), 34.9 ms avg latency, 127.0 ms max latency.
356 records sent, 70.9 records/sec (6.92 MB/sec), 30.6 ms avg latency, 104.0 ms max latency.
365 records sent, 73.0 records/sec (7.12 MB/sec), 30.0 ms avg latency, 128.0 ms max latency.
371 records sent, 73.9 records/sec (7.22 MB/sec), 32.0 ms avg latency, 120.0 ms max latency.
375 records sent, 75.0 records/sec (7.32 MB/sec), 28.1 ms avg latency, 104.0 ms max latency.
412 records sent, 81.7 records/sec (7.98 MB/sec), 40.1 ms avg latency, 146.0 ms max latency.
378 records sent, 75.6 records/sec (7.38 MB/sec), 37.1 ms avg latency, 123.0 ms max latency.
356 records sent, 71.2 records/sec (6.95 MB/sec), 32.6 ms avg latency, 138.0 ms max latency.
369 records sent, 73.5 records/sec (7.18 MB/sec), 43.4 ms avg latency, 206.0 ms max latency.
364 records sent, 72.7 records/sec (7.10 MB/sec), 39.2 ms avg latency, 258.0 ms max latency.
350 records sent, 69.8 records/sec (6.81 MB/sec), 33.4 ms avg latency, 153.0 ms max latency.
375 records sent, 75.0 records/sec (7.32 MB/sec), 47.9 ms avg latency, 289.0 ms max latency.
350 records sent, 70.0 records/sec (6.84 MB/sec), 27.3 ms avg latency, 122.0 ms max latency.
407 records sent, 81.1 records/sec (7.92 MB/sec), 37.0 ms avg latency, 164.0 ms max latency.
379 records sent, 75.0 records/sec (7.33 MB/sec), 33.3 ms avg latency, 145.0 ms max latency.
378 records sent, 75.5 records/sec (7.38 MB/sec), 29.7 ms avg latency, 125.0 ms max latency.
8334 records sent, 67.505832 records/sec (6.59 MB/sec), 129.43 ms avg latency, 8620.00 ms max latency, 31 ms 50th, 736 ms 95th, 1967 ms 99th, 2409 ms 99.9th.
