producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 15987.0 ms avg latency, 15987.0 ms max latency.
157 records sent, 31.4 records/sec (0.31 MB/sec), 6753.6 ms avg latency, 8649.0 ms max latency.
372 records sent, 73.5 records/sec (0.72 MB/sec), 10166.8 ms avg latency, 11855.0 ms max latency.
676 records sent, 135.1 records/sec (1.32 MB/sec), 13165.6 ms avg latency, 14685.0 ms max latency.
998 records sent, 198.7 records/sec (1.94 MB/sec), 13237.6 ms avg latency, 15722.0 ms max latency.
1259 records sent, 251.7 records/sec (2.46 MB/sec), 5193.6 ms avg latency, 10275.0 ms max latency.
430 records sent, 85.9 records/sec (0.84 MB/sec), 24.4 ms avg latency, 259.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 19.5 ms avg latency, 85.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 19.0 ms avg latency, 67.0 ms max latency.
423 records sent, 84.6 records/sec (0.83 MB/sec), 18.9 ms avg latency, 106.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 17.7 ms avg latency, 90.0 ms max latency.
422 records sent, 84.4 records/sec (0.82 MB/sec), 19.0 ms avg latency, 114.0 ms max latency.
420 records sent, 83.5 records/sec (0.82 MB/sec), 17.4 ms avg latency, 105.0 ms max latency.
423 records sent, 84.6 records/sec (0.83 MB/sec), 16.2 ms avg latency, 78.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 14.9 ms avg latency, 61.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 14.9 ms avg latency, 100.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 14.3 ms avg latency, 83.0 ms max latency.
8334 records sent, 83.591611 records/sec (0.82 MB/sec), 4030.95 ms avg latency, 15987.00 ms max latency, 26 ms 50th, 14376 ms 95th, 15198 ms 99th, 15640 ms 99.9th.
