producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-23 15:00:19,224] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.91:9094 (id: -3 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 17094.0 ms avg latency, 17094.0 ms max latency.
151 records sent, 29.8 records/sec (0.29 MB/sec), 6397.5 ms avg latency, 8069.0 ms max latency.
312 records sent, 61.6 records/sec (0.60 MB/sec), 9539.2 ms avg latency, 11226.0 ms max latency.
389 records sent, 77.8 records/sec (0.76 MB/sec), 13447.6 ms avg latency, 14859.0 ms max latency.
871 records sent, 173.4 records/sec (1.69 MB/sec), 16350.0 ms avg latency, 18416.0 ms max latency.
1214 records sent, 241.9 records/sec (2.36 MB/sec), 12131.9 ms avg latency, 18634.0 ms max latency.
1010 records sent, 201.8 records/sec (1.97 MB/sec), 3039.3 ms avg latency, 7256.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 21.7 ms avg latency, 82.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 20.0 ms avg latency, 84.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 16.0 ms avg latency, 57.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 16.9 ms avg latency, 93.0 ms max latency.
411 records sent, 80.0 records/sec (0.78 MB/sec), 16.8 ms avg latency, 180.0 ms max latency.
430 records sent, 85.9 records/sec (0.84 MB/sec), 18.3 ms avg latency, 181.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 17.5 ms avg latency, 122.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 15.0 ms avg latency, 86.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 14.1 ms avg latency, 45.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 14.0 ms avg latency, 57.0 ms max latency.
8333 records sent, 82.753210 records/sec (0.81 MB/sec), 4956.59 ms avg latency, 18634.00 ms max latency, 31 ms 50th, 16545 ms 95th, 17835 ms 99th, 18492 ms 99.9th.
