producer_index=1
producer_count=1
producer_records=100000
producer_throughput=1000
4011 records sent, 802.2 records/sec (78.34 MB/sec), 13.0 ms avg latency, 557.0 ms max latency.
5331 records sent, 1066.2 records/sec (104.12 MB/sec), 5.3 ms avg latency, 53.0 ms max latency.
5659 records sent, 1131.1 records/sec (110.46 MB/sec), 7.4 ms avg latency, 80.0 ms max latency.
4989 records sent, 997.8 records/sec (97.44 MB/sec), 5.1 ms avg latency, 71.0 ms max latency.
5020 records sent, 1004.0 records/sec (98.05 MB/sec), 8.1 ms avg latency, 141.0 ms max latency.
5001 records sent, 1000.0 records/sec (97.66 MB/sec), 6.2 ms avg latency, 106.0 ms max latency.
5001 records sent, 1000.2 records/sec (97.68 MB/sec), 4.9 ms avg latency, 71.0 ms max latency.
5001 records sent, 1000.2 records/sec (97.68 MB/sec), 4.6 ms avg latency, 75.0 ms max latency.
4996 records sent, 999.2 records/sec (97.58 MB/sec), 5.4 ms avg latency, 81.0 ms max latency.
5007 records sent, 1001.4 records/sec (97.79 MB/sec), 6.0 ms avg latency, 71.0 ms max latency.
5002 records sent, 1000.2 records/sec (97.68 MB/sec), 12.7 ms avg latency, 152.0 ms max latency.
5003 records sent, 1000.4 records/sec (97.70 MB/sec), 5.7 ms avg latency, 57.0 ms max latency.
3327 records sent, 662.2 records/sec (64.67 MB/sec), 75.8 ms avg latency, 1707.0 ms max latency.
6700 records sent, 1340.0 records/sec (130.86 MB/sec), 116.0 ms avg latency, 1871.0 ms max latency.
5000 records sent, 1000.0 records/sec (97.66 MB/sec), 4.0 ms avg latency, 43.0 ms max latency.
5000 records sent, 1000.0 records/sec (97.66 MB/sec), 4.7 ms avg latency, 64.0 ms max latency.
4998 records sent, 999.6 records/sec (97.62 MB/sec), 7.1 ms avg latency, 115.0 ms max latency.
5005 records sent, 1000.8 records/sec (97.73 MB/sec), 7.7 ms avg latency, 104.0 ms max latency.
5000 records sent, 1000.0 records/sec (97.66 MB/sec), 5.8 ms avg latency, 92.0 ms max latency.
100000 records sent, 999.730073 records/sec (97.63 MB/sec), 16.18 ms avg latency, 1871.00 ms max latency, 3 ms 50th, 36 ms 95th, 247 ms 99th, 1680 ms 99.9th.
