producer_index=3
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 10100.0 ms avg latency, 10100.0 ms max latency.
253 records sent, 50.2 records/sec (4.90 MB/sec), 1396.7 ms avg latency, 2384.0 ms max latency.
340 records sent, 67.3 records/sec (6.58 MB/sec), 743.0 ms avg latency, 2314.0 ms max latency.
325 records sent, 64.9 records/sec (6.33 MB/sec), 120.1 ms avg latency, 474.0 ms max latency.
341 records sent, 67.9 records/sec (6.63 MB/sec), 55.5 ms avg latency, 177.0 ms max latency.
494 records sent, 98.7 records/sec (9.63 MB/sec), 58.0 ms avg latency, 230.0 ms max latency.
361 records sent, 72.0 records/sec (7.03 MB/sec), 36.0 ms avg latency, 159.0 ms max latency.
394 records sent, 78.5 records/sec (7.66 MB/sec), 37.2 ms avg latency, 165.0 ms max latency.
348 records sent, 69.2 records/sec (6.76 MB/sec), 33.0 ms avg latency, 126.0 ms max latency.
395 records sent, 78.0 records/sec (7.62 MB/sec), 32.5 ms avg latency, 93.0 ms max latency.
355 records sent, 70.9 records/sec (6.92 MB/sec), 33.9 ms avg latency, 155.0 ms max latency.
365 records sent, 73.0 records/sec (7.13 MB/sec), 36.9 ms avg latency, 116.0 ms max latency.
408 records sent, 81.2 records/sec (7.93 MB/sec), 29.6 ms avg latency, 146.0 ms max latency.
327 records sent, 65.2 records/sec (6.37 MB/sec), 30.7 ms avg latency, 144.0 ms max latency.
351 records sent, 69.8 records/sec (6.81 MB/sec), 31.9 ms avg latency, 124.0 ms max latency.
356 records sent, 71.0 records/sec (6.94 MB/sec), 39.6 ms avg latency, 271.0 ms max latency.
405 records sent, 80.9 records/sec (7.90 MB/sec), 46.7 ms avg latency, 244.0 ms max latency.
384 records sent, 76.5 records/sec (7.47 MB/sec), 41.2 ms avg latency, 216.0 ms max latency.
373 records sent, 73.2 records/sec (7.15 MB/sec), 33.0 ms avg latency, 137.0 ms max latency.
383 records sent, 76.4 records/sec (7.46 MB/sec), 29.9 ms avg latency, 146.0 ms max latency.
349 records sent, 69.5 records/sec (6.79 MB/sec), 27.8 ms avg latency, 143.0 ms max latency.
404 records sent, 80.8 records/sec (7.89 MB/sec), 28.1 ms avg latency, 120.0 ms max latency.
357 records sent, 70.4 records/sec (6.87 MB/sec), 25.4 ms avg latency, 115.0 ms max latency.
8334 records sent, 67.320430 records/sec (6.57 MB/sec), 110.57 ms avg latency, 10100.00 ms max latency, 30 ms 50th, 738 ms 95th, 1611 ms 99th, 2154 ms 99.9th.
