producer_index=7
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 8931.0 ms avg latency, 8931.0 ms max latency.
219 records sent, 43.7 records/sec (4.27 MB/sec), 1461.5 ms avg latency, 2276.0 ms max latency.
354 records sent, 70.7 records/sec (6.91 MB/sec), 1099.1 ms avg latency, 2264.0 ms max latency.
298 records sent, 59.4 records/sec (5.80 MB/sec), 108.7 ms avg latency, 284.0 ms max latency.
358 records sent, 71.1 records/sec (6.94 MB/sec), 74.9 ms avg latency, 254.0 ms max latency.
404 records sent, 80.7 records/sec (7.88 MB/sec), 41.6 ms avg latency, 145.0 ms max latency.
382 records sent, 76.2 records/sec (7.44 MB/sec), 38.4 ms avg latency, 192.0 ms max latency.
401 records sent, 79.7 records/sec (7.78 MB/sec), 35.2 ms avg latency, 154.0 ms max latency.
357 records sent, 71.1 records/sec (6.95 MB/sec), 35.7 ms avg latency, 169.0 ms max latency.
358 records sent, 71.3 records/sec (6.96 MB/sec), 36.7 ms avg latency, 137.0 ms max latency.
369 records sent, 73.7 records/sec (7.20 MB/sec), 31.6 ms avg latency, 144.0 ms max latency.
345 records sent, 68.2 records/sec (6.66 MB/sec), 38.5 ms avg latency, 187.0 ms max latency.
396 records sent, 78.7 records/sec (7.69 MB/sec), 42.0 ms avg latency, 242.0 ms max latency.
349 records sent, 69.2 records/sec (6.76 MB/sec), 30.2 ms avg latency, 121.0 ms max latency.
348 records sent, 69.5 records/sec (6.79 MB/sec), 31.4 ms avg latency, 136.0 ms max latency.
329 records sent, 65.7 records/sec (6.41 MB/sec), 33.1 ms avg latency, 114.0 ms max latency.
361 records sent, 71.8 records/sec (7.01 MB/sec), 34.6 ms avg latency, 172.0 ms max latency.
355 records sent, 70.7 records/sec (6.90 MB/sec), 35.2 ms avg latency, 128.0 ms max latency.
351 records sent, 70.2 records/sec (6.85 MB/sec), 29.7 ms avg latency, 134.0 ms max latency.
344 records sent, 68.4 records/sec (6.68 MB/sec), 29.2 ms avg latency, 124.0 ms max latency.
383 records sent, 76.6 records/sec (7.48 MB/sec), 49.0 ms avg latency, 250.0 ms max latency.
408 records sent, 81.6 records/sec (7.97 MB/sec), 28.5 ms avg latency, 114.0 ms max latency.
382 records sent, 76.1 records/sec (7.43 MB/sec), 30.3 ms avg latency, 126.0 ms max latency.
8333 records sent, 66.884988 records/sec (6.53 MB/sec), 122.28 ms avg latency, 8931.00 ms max latency, 29 ms 50th, 914 ms 95th, 1851 ms 99th, 2194 ms 99.9th.
