producer_index=8
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 9731.0 ms avg latency, 9731.0 ms max latency.
218 records sent, 42.2 records/sec (4.12 MB/sec), 1222.0 ms avg latency, 1855.0 ms max latency.
299 records sent, 59.3 records/sec (5.79 MB/sec), 409.9 ms avg latency, 1458.0 ms max latency.
295 records sent, 58.8 records/sec (5.74 MB/sec), 113.8 ms avg latency, 350.0 ms max latency.
351 records sent, 69.9 records/sec (6.82 MB/sec), 78.8 ms avg latency, 255.0 ms max latency.
466 records sent, 92.5 records/sec (9.03 MB/sec), 47.1 ms avg latency, 169.0 ms max latency.
395 records sent, 78.8 records/sec (7.69 MB/sec), 31.1 ms avg latency, 106.0 ms max latency.
370 records sent, 73.8 records/sec (7.20 MB/sec), 37.7 ms avg latency, 155.0 ms max latency.
358 records sent, 70.9 records/sec (6.92 MB/sec), 30.9 ms avg latency, 148.0 ms max latency.
353 records sent, 70.3 records/sec (6.86 MB/sec), 36.1 ms avg latency, 152.0 ms max latency.
390 records sent, 77.7 records/sec (7.59 MB/sec), 42.4 ms avg latency, 160.0 ms max latency.
356 records sent, 71.1 records/sec (6.94 MB/sec), 29.2 ms avg latency, 131.0 ms max latency.
397 records sent, 79.2 records/sec (7.74 MB/sec), 54.3 ms avg latency, 283.0 ms max latency.
352 records sent, 69.9 records/sec (6.82 MB/sec), 30.5 ms avg latency, 151.0 ms max latency.
378 records sent, 75.5 records/sec (7.38 MB/sec), 32.1 ms avg latency, 157.0 ms max latency.
359 records sent, 71.5 records/sec (6.98 MB/sec), 40.2 ms avg latency, 185.0 ms max latency.
365 records sent, 72.7 records/sec (7.10 MB/sec), 34.4 ms avg latency, 178.0 ms max latency.
335 records sent, 66.6 records/sec (6.50 MB/sec), 27.3 ms avg latency, 102.0 ms max latency.
332 records sent, 66.3 records/sec (6.47 MB/sec), 35.9 ms avg latency, 211.0 ms max latency.
415 records sent, 83.0 records/sec (8.10 MB/sec), 53.0 ms avg latency, 296.0 ms max latency.
396 records sent, 79.0 records/sec (7.71 MB/sec), 40.5 ms avg latency, 188.0 ms max latency.
407 records sent, 81.4 records/sec (7.95 MB/sec), 27.8 ms avg latency, 108.0 ms max latency.
405 records sent, 79.8 records/sec (7.79 MB/sec), 29.3 ms avg latency, 137.0 ms max latency.
8333 records sent, 67.561761 records/sec (6.60 MB/sec), 86.33 ms avg latency, 9731.00 ms max latency, 30 ms 50th, 241 ms 95th, 1358 ms 99th, 1671 ms 99.9th.
