producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 8281.0 ms avg latency, 8281.0 ms max latency.
272 records sent, 53.8 records/sec (5.25 MB/sec), 969.1 ms avg latency, 1704.0 ms max latency.
311 records sent, 61.5 records/sec (6.01 MB/sec), 352.4 ms avg latency, 1701.0 ms max latency.
368 records sent, 73.2 records/sec (7.15 MB/sec), 202.4 ms avg latency, 605.0 ms max latency.
420 records sent, 83.8 records/sec (8.18 MB/sec), 100.5 ms avg latency, 557.0 ms max latency.
382 records sent, 75.7 records/sec (7.40 MB/sec), 42.4 ms avg latency, 350.0 ms max latency.
444 records sent, 88.2 records/sec (8.61 MB/sec), 47.6 ms avg latency, 194.0 ms max latency.
396 records sent, 79.2 records/sec (7.73 MB/sec), 42.9 ms avg latency, 177.0 ms max latency.
343 records sent, 68.3 records/sec (6.67 MB/sec), 41.3 ms avg latency, 171.0 ms max latency.
362 records sent, 71.9 records/sec (7.02 MB/sec), 33.3 ms avg latency, 111.0 ms max latency.
363 records sent, 72.1 records/sec (7.04 MB/sec), 39.5 ms avg latency, 140.0 ms max latency.
392 records sent, 78.1 records/sec (7.63 MB/sec), 40.5 ms avg latency, 212.0 ms max latency.
324 records sent, 64.8 records/sec (6.33 MB/sec), 29.2 ms avg latency, 131.0 ms max latency.
361 records sent, 72.1 records/sec (7.04 MB/sec), 34.7 ms avg latency, 124.0 ms max latency.
339 records sent, 67.5 records/sec (6.59 MB/sec), 27.2 ms avg latency, 117.0 ms max latency.
358 records sent, 71.6 records/sec (6.99 MB/sec), 25.9 ms avg latency, 137.0 ms max latency.
358 records sent, 70.8 records/sec (6.92 MB/sec), 37.0 ms avg latency, 203.0 ms max latency.
410 records sent, 81.7 records/sec (7.98 MB/sec), 31.3 ms avg latency, 127.0 ms max latency.
380 records sent, 75.6 records/sec (7.38 MB/sec), 37.9 ms avg latency, 187.0 ms max latency.
347 records sent, 69.3 records/sec (6.77 MB/sec), 32.0 ms avg latency, 140.0 ms max latency.
439 records sent, 87.6 records/sec (8.56 MB/sec), 34.3 ms avg latency, 142.0 ms max latency.
385 records sent, 76.7 records/sec (7.49 MB/sec), 31.1 ms avg latency, 140.0 ms max latency.
362 records sent, 72.2 records/sec (7.05 MB/sec), 26.6 ms avg latency, 109.0 ms max latency.
8333 records sent, 68.053378 records/sec (6.65 MB/sec), 89.24 ms avg latency, 8281.00 ms max latency, 31 ms 50th, 363 ms 95th, 1118 ms 99th, 1587 ms 99.9th.
