producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 9023.0 ms avg latency, 9023.0 ms max latency.
286 records sent, 57.0 records/sec (5.57 MB/sec), 1588.0 ms avg latency, 2776.0 ms max latency.
319 records sent, 63.1 records/sec (6.16 MB/sec), 689.4 ms avg latency, 1615.0 ms max latency.
315 records sent, 63.0 records/sec (6.15 MB/sec), 115.4 ms avg latency, 409.0 ms max latency.
343 records sent, 67.8 records/sec (6.62 MB/sec), 76.1 ms avg latency, 381.0 ms max latency.
394 records sent, 78.6 records/sec (7.68 MB/sec), 36.4 ms avg latency, 144.0 ms max latency.
409 records sent, 81.5 records/sec (7.96 MB/sec), 29.9 ms avg latency, 116.0 ms max latency.
404 records sent, 79.8 records/sec (7.80 MB/sec), 44.2 ms avg latency, 201.0 ms max latency.
358 records sent, 71.6 records/sec (6.99 MB/sec), 37.0 ms avg latency, 182.0 ms max latency.
378 records sent, 75.2 records/sec (7.34 MB/sec), 26.5 ms avg latency, 118.0 ms max latency.
345 records sent, 68.7 records/sec (6.71 MB/sec), 37.8 ms avg latency, 191.0 ms max latency.
369 records sent, 73.5 records/sec (7.18 MB/sec), 35.0 ms avg latency, 150.0 ms max latency.
327 records sent, 65.4 records/sec (6.38 MB/sec), 32.8 ms avg latency, 174.0 ms max latency.
389 records sent, 77.1 records/sec (7.53 MB/sec), 30.9 ms avg latency, 107.0 ms max latency.
371 records sent, 74.0 records/sec (7.23 MB/sec), 29.5 ms avg latency, 113.0 ms max latency.
331 records sent, 65.9 records/sec (6.44 MB/sec), 35.1 ms avg latency, 204.0 ms max latency.
386 records sent, 76.6 records/sec (7.48 MB/sec), 58.7 ms avg latency, 371.0 ms max latency.
415 records sent, 82.2 records/sec (8.03 MB/sec), 42.5 ms avg latency, 219.0 ms max latency.
367 records sent, 73.3 records/sec (7.16 MB/sec), 33.6 ms avg latency, 186.0 ms max latency.
364 records sent, 72.8 records/sec (7.11 MB/sec), 29.6 ms avg latency, 155.0 ms max latency.
346 records sent, 69.2 records/sec (6.76 MB/sec), 33.4 ms avg latency, 183.0 ms max latency.
388 records sent, 77.4 records/sec (7.56 MB/sec), 30.0 ms avg latency, 100.0 ms max latency.
353 records sent, 70.3 records/sec (6.87 MB/sec), 27.5 ms avg latency, 135.0 ms max latency.
8333 records sent, 67.410368 records/sec (6.58 MB/sec), 118.93 ms avg latency, 9023.00 ms max latency, 30 ms 50th, 811 ms 95th, 1802 ms 99th, 2416 ms 99.9th.
