producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 7591.0 ms avg latency, 7591.0 ms max latency.
252 records sent, 50.2 records/sec (4.90 MB/sec), 1285.3 ms avg latency, 2292.0 ms max latency.
333 records sent, 66.2 records/sec (6.47 MB/sec), 826.1 ms avg latency, 1760.0 ms max latency.
333 records sent, 66.1 records/sec (6.45 MB/sec), 149.5 ms avg latency, 499.0 ms max latency.
396 records sent, 77.9 records/sec (7.61 MB/sec), 113.8 ms avg latency, 687.0 ms max latency.
421 records sent, 83.3 records/sec (8.14 MB/sec), 61.4 ms avg latency, 253.0 ms max latency.
382 records sent, 76.0 records/sec (7.42 MB/sec), 31.4 ms avg latency, 108.0 ms max latency.
406 records sent, 81.2 records/sec (7.93 MB/sec), 35.9 ms avg latency, 144.0 ms max latency.
358 records sent, 70.5 records/sec (6.88 MB/sec), 50.1 ms avg latency, 227.0 ms max latency.
351 records sent, 70.2 records/sec (6.85 MB/sec), 35.9 ms avg latency, 160.0 ms max latency.
414 records sent, 82.1 records/sec (8.01 MB/sec), 46.8 ms avg latency, 179.0 ms max latency.
349 records sent, 69.2 records/sec (6.76 MB/sec), 33.6 ms avg latency, 152.0 ms max latency.
356 records sent, 71.1 records/sec (6.95 MB/sec), 33.0 ms avg latency, 136.0 ms max latency.
409 records sent, 81.8 records/sec (7.99 MB/sec), 44.7 ms avg latency, 247.0 ms max latency.
360 records sent, 71.7 records/sec (7.00 MB/sec), 27.8 ms avg latency, 157.0 ms max latency.
336 records sent, 66.9 records/sec (6.53 MB/sec), 31.5 ms avg latency, 109.0 ms max latency.
399 records sent, 79.7 records/sec (7.78 MB/sec), 34.3 ms avg latency, 162.0 ms max latency.
376 records sent, 75.0 records/sec (7.33 MB/sec), 36.6 ms avg latency, 128.0 ms max latency.
365 records sent, 73.0 records/sec (7.12 MB/sec), 30.9 ms avg latency, 102.0 ms max latency.
365 records sent, 72.9 records/sec (7.12 MB/sec), 27.3 ms avg latency, 108.0 ms max latency.
392 records sent, 77.8 records/sec (7.60 MB/sec), 30.4 ms avg latency, 104.0 ms max latency.
404 records sent, 80.3 records/sec (7.84 MB/sec), 23.0 ms avg latency, 79.0 ms max latency.
351 records sent, 70.1 records/sec (6.84 MB/sec), 28.5 ms avg latency, 121.0 ms max latency.
8333 records sent, 68.359311 records/sec (6.68 MB/sec), 114.23 ms avg latency, 7591.00 ms max latency, 31 ms 50th, 805 ms 95th, 1457 ms 99th, 2014 ms 99.9th.
