producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 1585.0 ms avg latency, 1585.0 ms max latency.
190 records sent, 37.7 records/sec (3.68 MB/sec), 4011.4 ms avg latency, 8639.0 ms max latency.
336 records sent, 67.1 records/sec (6.55 MB/sec), 3914.9 ms avg latency, 4833.0 ms max latency.
476 records sent, 95.1 records/sec (9.28 MB/sec), 3355.5 ms avg latency, 4702.0 ms max latency.
753 records sent, 150.3 records/sec (14.68 MB/sec), 528.3 ms avg latency, 1819.0 ms max latency.
626 records sent, 125.0 records/sec (12.21 MB/sec), 30.3 ms avg latency, 133.0 ms max latency.
636 records sent, 127.0 records/sec (12.41 MB/sec), 32.1 ms avg latency, 109.0 ms max latency.
646 records sent, 128.7 records/sec (12.57 MB/sec), 29.0 ms avg latency, 147.0 ms max latency.
694 records sent, 138.1 records/sec (13.49 MB/sec), 28.7 ms avg latency, 107.0 ms max latency.
664 records sent, 132.6 records/sec (12.95 MB/sec), 24.5 ms avg latency, 88.0 ms max latency.
651 records sent, 129.5 records/sec (12.65 MB/sec), 24.1 ms avg latency, 114.0 ms max latency.
694 records sent, 138.8 records/sec (13.55 MB/sec), 26.5 ms avg latency, 111.0 ms max latency.
687 records sent, 137.4 records/sec (13.42 MB/sec), 26.4 ms avg latency, 111.0 ms max latency.
690 records sent, 137.9 records/sec (13.47 MB/sec), 21.1 ms avg latency, 89.0 ms max latency.
678 records sent, 135.3 records/sec (13.21 MB/sec), 27.1 ms avg latency, 130.0 ms max latency.
708 records sent, 141.2 records/sec (13.79 MB/sec), 25.6 ms avg latency, 115.0 ms max latency.
670 records sent, 133.8 records/sec (13.06 MB/sec), 21.7 ms avg latency, 85.0 ms max latency.
689 records sent, 137.8 records/sec (13.45 MB/sec), 20.3 ms avg latency, 71.0 ms max latency.
683 records sent, 136.5 records/sec (13.33 MB/sec), 26.8 ms avg latency, 185.0 ms max latency.
743 records sent, 148.2 records/sec (14.48 MB/sec), 19.9 ms avg latency, 91.0 ms max latency.
811 records sent, 162.1 records/sec (15.83 MB/sec), 17.4 ms avg latency, 83.0 ms max latency.
681 records sent, 136.1 records/sec (13.30 MB/sec), 19.1 ms avg latency, 90.0 ms max latency.
749 records sent, 149.4 records/sec (14.59 MB/sec), 21.0 ms avg latency, 106.0 ms max latency.
765 records sent, 152.8 records/sec (14.92 MB/sec), 18.8 ms avg latency, 69.0 ms max latency.
769 records sent, 153.5 records/sec (14.99 MB/sec), 18.7 ms avg latency, 96.0 ms max latency.
888 records sent, 177.6 records/sec (17.34 MB/sec), 15.5 ms avg latency, 73.0 ms max latency.
16666 records sent, 123.975303 records/sec (12.11 MB/sec), 265.18 ms avg latency, 8639.00 ms max latency, 19 ms 50th, 2831 ms 95th, 4382 ms 99th, 4764 ms 99.9th.
