producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 2395.0 ms avg latency, 2395.0 ms max latency.
156 records sent, 30.5 records/sec (2.98 MB/sec), 3613.3 ms avg latency, 8827.0 ms max latency.
450 records sent, 89.9 records/sec (8.78 MB/sec), 3736.0 ms avg latency, 5651.0 ms max latency.
652 records sent, 130.3 records/sec (12.72 MB/sec), 953.1 ms avg latency, 2313.0 ms max latency.
563 records sent, 112.6 records/sec (10.99 MB/sec), 49.7 ms avg latency, 238.0 ms max latency.
576 records sent, 115.0 records/sec (11.23 MB/sec), 33.6 ms avg latency, 131.0 ms max latency.
632 records sent, 126.3 records/sec (12.33 MB/sec), 33.2 ms avg latency, 147.0 ms max latency.
658 records sent, 131.4 records/sec (12.83 MB/sec), 31.9 ms avg latency, 133.0 ms max latency.
683 records sent, 136.6 records/sec (13.34 MB/sec), 26.8 ms avg latency, 104.0 ms max latency.
659 records sent, 131.8 records/sec (12.87 MB/sec), 22.9 ms avg latency, 99.0 ms max latency.
643 records sent, 128.5 records/sec (12.55 MB/sec), 25.6 ms avg latency, 118.0 ms max latency.
674 records sent, 134.7 records/sec (13.16 MB/sec), 23.4 ms avg latency, 99.0 ms max latency.
658 records sent, 131.1 records/sec (12.80 MB/sec), 25.3 ms avg latency, 151.0 ms max latency.
682 records sent, 136.0 records/sec (13.29 MB/sec), 24.4 ms avg latency, 99.0 ms max latency.
699 records sent, 139.5 records/sec (13.63 MB/sec), 20.4 ms avg latency, 86.0 ms max latency.
732 records sent, 146.3 records/sec (14.29 MB/sec), 26.5 ms avg latency, 106.0 ms max latency.
711 records sent, 142.0 records/sec (13.87 MB/sec), 20.1 ms avg latency, 98.0 ms max latency.
681 records sent, 136.1 records/sec (13.30 MB/sec), 23.3 ms avg latency, 98.0 ms max latency.
724 records sent, 144.7 records/sec (14.13 MB/sec), 27.8 ms avg latency, 242.0 ms max latency.
713 records sent, 142.3 records/sec (13.90 MB/sec), 16.9 ms avg latency, 67.0 ms max latency.
779 records sent, 155.8 records/sec (15.21 MB/sec), 15.7 ms avg latency, 75.0 ms max latency.
772 records sent, 154.3 records/sec (15.07 MB/sec), 18.7 ms avg latency, 95.0 ms max latency.
773 records sent, 154.2 records/sec (15.06 MB/sec), 18.8 ms avg latency, 89.0 ms max latency.
763 records sent, 152.3 records/sec (14.88 MB/sec), 16.6 ms avg latency, 54.0 ms max latency.
771 records sent, 154.1 records/sec (15.05 MB/sec), 16.6 ms avg latency, 78.0 ms max latency.
16666 records sent, 124.117489 records/sec (12.12 MB/sec), 193.97 ms avg latency, 8827.00 ms max latency, 19 ms 50th, 1230 ms 95th, 4492 ms 99th, 5352 ms 99.9th.
