producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 8992.0 ms avg latency, 8992.0 ms max latency.
201 records sent, 39.8 records/sec (3.89 MB/sec), 4570.0 ms avg latency, 5644.0 ms max latency.
304 records sent, 60.6 records/sec (5.92 MB/sec), 4454.3 ms avg latency, 5543.0 ms max latency.
313 records sent, 61.8 records/sec (6.04 MB/sec), 4405.7 ms avg latency, 4965.0 ms max latency.
815 records sent, 162.7 records/sec (15.89 MB/sec), 1202.1 ms avg latency, 4161.0 ms max latency.
562 records sent, 112.0 records/sec (10.94 MB/sec), 42.7 ms avg latency, 164.0 ms max latency.
549 records sent, 109.7 records/sec (10.71 MB/sec), 35.6 ms avg latency, 115.0 ms max latency.
713 records sent, 142.4 records/sec (13.91 MB/sec), 33.8 ms avg latency, 142.0 ms max latency.
670 records sent, 133.1 records/sec (13.00 MB/sec), 31.1 ms avg latency, 129.0 ms max latency.
728 records sent, 145.2 records/sec (14.18 MB/sec), 34.5 ms avg latency, 113.0 ms max latency.
652 records sent, 129.6 records/sec (12.65 MB/sec), 32.4 ms avg latency, 111.0 ms max latency.
635 records sent, 126.6 records/sec (12.36 MB/sec), 30.5 ms avg latency, 141.0 ms max latency.
689 records sent, 137.4 records/sec (13.42 MB/sec), 29.6 ms avg latency, 150.0 ms max latency.
668 records sent, 133.6 records/sec (13.04 MB/sec), 28.3 ms avg latency, 108.0 ms max latency.
669 records sent, 133.6 records/sec (13.05 MB/sec), 29.6 ms avg latency, 97.0 ms max latency.
697 records sent, 139.0 records/sec (13.57 MB/sec), 27.6 ms avg latency, 99.0 ms max latency.
705 records sent, 140.8 records/sec (13.75 MB/sec), 26.9 ms avg latency, 114.0 ms max latency.
658 records sent, 129.9 records/sec (12.69 MB/sec), 41.6 ms avg latency, 235.0 ms max latency.
730 records sent, 145.5 records/sec (14.21 MB/sec), 277.3 ms avg latency, 1239.0 ms max latency.
767 records sent, 152.5 records/sec (14.89 MB/sec), 31.6 ms avg latency, 133.0 ms max latency.
720 records sent, 143.7 records/sec (14.04 MB/sec), 24.9 ms avg latency, 102.0 ms max latency.
710 records sent, 141.7 records/sec (13.84 MB/sec), 24.9 ms avg latency, 109.0 ms max latency.
760 records sent, 151.9 records/sec (14.83 MB/sec), 23.6 ms avg latency, 84.0 ms max latency.
839 records sent, 167.6 records/sec (16.36 MB/sec), 31.7 ms avg latency, 131.0 ms max latency.
860 records sent, 171.0 records/sec (16.70 MB/sec), 28.6 ms avg latency, 162.0 ms max latency.
16667 records sent, 124.268385 records/sec (12.14 MB/sec), 316.85 ms avg latency, 8992.00 ms max latency, 27 ms 50th, 3593 ms 95th, 4821 ms 99th, 5346 ms 99.9th.
